# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=power a_start=1e-10 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=4.64558024014177645e-2 potential=power m0=1.10256335382369471e4 lam=2.17736704888495211e2 nu=5.00000000000000000e-1
# spec: Power { m_today: 40607.27073199006, nu: 0.5, omega_dm: 0.55 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-4.53938204047397e0,1.06800043251458e-2,9.26329208823940e1,1.56839602539630e-3,1.00000000000000e0,1.00000000000000e0,4.13299083849630e2,0.00000000000000e0,0.00000000000000e0,-1.13587360455324e-16,7.07872941091500e3,4.04233130852404e4,1.23314090214788e5,-3.63010669669459e2,-3.63014474400301e2,1.11184590995978e1,1.11184585835053e1,1.10582832505756e4,3.93351515078408e-4,-2.94378905960518e-3,1.22951075740388e5,3.09450797365022e-8,3.63014474400301e2,1.10614566905852e-3,4.14406373600185e-2,2.36648099003887e-1,7.21911263636095e-1,5.17532586960163e-1,1.00000000000000e0,-1.47620407559926e-3,1.29767906420947e2,-8.20502031801181e4,1.00000000000000e0,-3.28176188565136e5,1.10614566905842e-3,3.09450797365022e-8,-1.47622479701539e-3,2.25050317545657e5,-3.28176188565136e5,1.64100406360236e5,4.89745669856951e1,2.72322740515135e1,1.07118562571932e-2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.50335663050847e15
-4.50648796771692e0,1.10371550320276e-2,8.96030582245338e1,1.65000461014891e-3,1.00000000000000e0,1.00000000000000e0,3.93179825449000e2,0.00000000000000e0,0.00000000000000e0,-2.51018908780548e-16,6.20600976087188e3,3.66247578909062e4,1.11759607488328e5,-3.45534419457095e2,-3.45537646691561e2,1.00736639716796e1,1.00736635339870e1,1.10599346289499e4,3.80566243025136e-4,-3.09176479071997e-3,1.11414069841636e5,2.89661303092183e-8,3.45537646691561e2,1.16222440022076e-3,4.01448651330806e-2,2.36914865221803e-1,7.22940269645116e-1,5.16719690659317e-1,1.00000000000000e0,-1.55064283919339e-3,1.34147418591816e2,-7.43649466721111e4,1.00000000000000e0,-2.97304392672759e5,1.16222440022096e-3,2.89661303092183e-8,-1.55066223977958e-3,2.03787641487969e5,-2.97304392672759e5,1.48729893344222e5,5.14516345722170e1,2.72363407576590e1,1.03652318758947e-2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.50147388529638e15
-4.47359389495986e0,1.14062492385132e-2,8.66712387296870e1,1.73578800627377e-3,1.00000000000000e0,1.00000000000000e0,3.74049899607294e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.44088563304169e3,3.31831507164924e4,1.01289291046693e5,-3.28899479177542e2,-3.28902216549596e2,9.12704763360478e0,9.12704726240782e0,1.10616695318166e4,3.68193764150988e-4,-3.24712983750596e-3,1.00960388830143e5,2.71133271764991e-8,3.28902216549596e2,1.22115295466810e-3,3.88875436979167e-2,2.37169334287359e-1,7.23943122014725e-1,5.15917665880732e-1,1.00000000000000e0,-1.62882229848264e-3,1.38676809256938e2,-6.74006678838093e4,1.00000000000000e0,-2.69335203194865e5,1.22115295466818e-3,2.71133271764991e-8,-1.62884046236003e-3,1.84538756593580e5,-2.69335203194865e5,1.34801335767619e5,5.40539888967800e1,2.72406131523199e1,1.00298238943336e-2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.49949639342146e15
-4.44069982220280e0,1.17876863479359e-2,8.38342898244072e1,1.82595740368214e-3,1.00000000000000e0,1.00000000000000e0,3.55860057775467e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.77009183235318e3,3.00649493643982e4,9.18013395232071e4,-3.13065354214411e2,-3.13067676061985e2,8.26938428165582e0,8.26938396685727e0,1.10634921837318e4,3.56220706762223e-4,-3.41024821468176e-3,9.14882718471451e4,2.53786362689883e-8,3.13067676061985e2,1.28307688560757e-3,3.76676260426431e-2,2.37411628423615e-1,7.24920745533742e-1,5.15125573503958e-1,1.00000000000000e0,-1.71092920640682e-3,1.43361383895801e2,-6.10896747990623e4,1.00000000000000e0,-2.43995786788854e5,1.28307688560758e-3,2.53786362689883e-8,-1.71094621234007e-3,1.67112417673719e5,-2.43995786788854e5,1.22179349598125e5,5.67879667936652e1,2.72451016389438e1,9.70526936163317e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.49741941241038e15
-4.40780574944574e0,1.21818791201012e-2,8.10891415963824e1,1.92073458374248e-3,1.00000000000000e0,1.00000000000000e0,3.38563548289911e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.18199859796762e3,2.72397635778022e4,8.32035140548851e4,-2.97993498130839e2,-2.97995467512890e2,7.49231505551902e0,7.49231478855433e0,1.10654070229240e4,3.44634131704614e-4,-3.58150135262638e-3,8.29055185873723e4,2.37545350931025e-8,2.97995467512890e2,1.34814925462402e-3,3.64840874149989e-2,2.37641857656150e-1,7.25874054928851e-1,5.14342465343153e-1,1.00000000000000e0,-1.79715950584086e-3,1.48206650555022e2,-5.53706335960270e4,1.00000000000000e0,-2.21038951813941e5,1.34814925462412e-3,2.37545350931025e-8,-1.79717542757924e-3,1.51335600668923e5,-2.21038951813941e5,1.10741267192054e5,5.96602256056862e1,2.72498171471710e1,9.39121707162478e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.49523796505846e15
-4.37491167668869e0,1.25892541179417e-2,7.84328234724281e1,2.02035244421403e-3,1.00000000000000e0,1.00000000000000e0,3.22115986419810e2,0.00000000000000e0,0.00000000000000e0,1.86996868788853e-16,3.66640997449637e3,2.46800588546216e4,7.54122398780895e4,-2.83647219086017e2,-2.83648889493618e2,6.78826657211744e0,6.78826634572216e0,1.10674187121013e4,3.33421518369679e-4,-3.76128887756892e-3,7.51285909885959e4,2.22339801580959e-8,2.83648889493618e2,1.41653102682981e-3,3.53359252459711e-2,2.37860119522740e-1,7.26803955231288e-1,5.13567383173508e-1,1.00000000000000e0,-1.88771876845063e-3,1.53218328777721e2,-5.01879713054909e4,1.00000000000000e0,-2.00240738616802e5,1.41653102682993e-3,2.22339801580959e-8,-1.88773367504731e-3,1.37051759689718e5,-2.00240738616802e5,1.00375942610982e5,6.26777593950793e1,2.72547711594478e1,9.08732718280123e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.49294682808741e15
-4.34201760393163e0,1.30102521691083e-2,7.58624610039775e1,2.12505554986950e-3,1.00000000000000e0,1.00000000000000e0,3.06475231419434e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.21438704154978e3,2.23608880939021e4,6.83517923381435e4,-2.69991590725478e2,-2.69993007533353e2,6.15037711477216e0,6.15037692278466e0,1.10695321498055e4,3.22570751154122e-4,-3.95002942117159e-3,6.80817993306101e4,2.08103764770767e-8,2.69993007533353e2,1.48839148761451e-3,3.42221590432748e-2,2.38066498777769e-1,7.27711342178956e-1,5.12799357704046e-1,1.00000000000000e0,-1.98282265308626e-3,1.58402359016232e2,-4.54913345945776e4,1.00000000000000e0,-1.81398236265246e5,1.48839148761448e-3,2.08103764770767e-8,-1.98283660919735e-3,1.24119251599787e5,-1.81398236265246e5,9.09826691891553e4,6.58479159743183e1,2.72599757389875e1,8.79327085056835e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.49054052028395e15
-4.30912353117457e0,1.34453288429976e-2,7.33752727565904e1,2.23510070953484e-3,1.00000000000000e0,1.00000000000000e0,2.91601270191191e2,0.00000000000000e0,0.00000000000000e0,-1.14090655208724e-16,2.81809293689321e3,2.02596484592408e4,6.19535593809821e4,-2.56993367334572e2,-2.56994569032437e2,5.57242975832538e0,5.57242959551947e0,1.10717524823397e4,3.12070106357865e-4,-4.14816146000906e-3,6.16965648119497e4,1.94775490099242e-8,2.56994569032437e2,1.56390868225822e-3,3.31418302570719e-2,2.38261067090405e-1,7.28597102652524e-1,5.12037407496890e-1,1.00000000000000e0,-2.08269738443442e-3,1.63764912560156e2,-4.12350994020809e4,1.00000000000000e0,-1.64327604450335e5,1.56390868225831e-3,1.94775490099242e-8,-2.08271045059896e-3,1.12409911939995e5,-1.64327604450335e5,8.24701988041618e4,6.91784147983245e1,2.72654435591444e1,8.50872987139657e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.48801329009854e15
-4.27622945841751e0,1.38949549437314e-2,7.09685673001153e1,2.35075758095541e-3,1.00000000000000e0,1.00000000000000e0,2.77456107188498e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.47065698632810e3,1.83558610896119e4,5.61553733402554e4,-2.44620903053963e2,-2.44621922291078e2,5.04879177845682e0,5.04879164039976e0,1.10740851163004e4,3.01908239506491e-4,-4.35614418537939e-3,5.59107514179644e4,1.82297159244647e-8,2.44621922291078e2,1.64326987975416e-3,3.20940021201963e-2,2.38443882735651e-1,7.29462115144153e-1,5.11280537833088e-1,1.00000000000000e0,-2.18758025266054e-3,1.69312402014180e2,-3.73779266472235e4,1.00000000000000e0,-1.48862281276986e5,1.64326987975438e-3,1.82297159244647e-8,-2.18759248556259e-3,1.01807767569668e5,-1.48862281276986e5,7.47558532944471e4,7.26773657616384e1,2.72711879342739e1,8.23339633848729e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.48535910268339e15
-4.24333538566046e0,1.43596170196221e-2,6.86397402962434e1,2.47230930483344e-3,1.00000000000000e0,1.00000000000000e0,2.64003660209302e2,0.00000000000000e0,0.00000000000000e0,-1.39190309618555e-16,2.16605558467541e3,1.66309715106357e4,5.09009055085974e4,-2.32844074965011e2,-2.32844939436280e2,4.57435975467073e0,4.57435963760282e0,1.10765357317423e4,2.92074173084390e-4,-4.57445840380349e-3,5.06680605691611e4,1.70614635601358e-8,2.32844939436280e2,1.72667206227505e-3,3.10777594650482e-2,2.38614990277389e-1,7.30307250257563e-1,5.10527739525075e-1,1.00000000000000e0,-2.29772013478028e-3,1.75051492362705e2,-3.38823596826278e4,1.00000000000000e0,-1.34851359474837e5,1.72667206227461e-3,1.70614635601358e-8,-2.29773158749440e-3,9.22078728245410e4,-1.34851359474837e5,6.77647193652556e4,7.63532889463327e1,2.72772228521536e1,7.96697230858141e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.48257162634778e15
-4.21044131290340e0,1.48398178896756e-2,6.63862716803095e1,2.60005316910447e-3,1.00000000000000e0,1.00000000000000e0,2.51209661751658e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.89900776265848e3,1.50681688010868e4,4.61391175936370e4,-2.21634209861719e2,-2.21634943059362e2,4.14450983192394e0,4.14450973265636e0,1.10791102960095e4,2.82557284665381e-4,-4.80360746847668e-3,4.59174826505777e4,1.59677229857420e-8,2.21634943059362e2,1.81432244181214e-3,3.00922085192088e-2,2.38774420242582e-1,7.31133371238209e-1,5.09777987675806e-1,1.00000000000000e0,-2.41337803850466e-3,1.80989112661175e2,-3.07144595690951e4,1.00000000000000e0,-1.22158115202693e5,1.81432244181234e-3,1.59677229857420e-8,-2.41338876072574e-3,8.35152572742316e4,-1.22158115202693e5,6.14289191381903e4,8.02151353687423e1,2.72835630080440e1,7.70916947954974e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.47964421840897e15
-4.17754724014634e0,1.53360771877001e-2,6.42057229342861e1,2.73430130518277e-3,1.00000000000000e0,1.00000000000000e0,2.39041565621901e2,0.00000000000000e0,0.00000000000000e0,-1.69778248087358e-16,1.66488362909559e3,1.36522217522196e4,4.18237647136545e4,-2.10964014534204e2,-2.10964636385404e2,3.75505265613955e0,3.75505257196771e0,1.10818150782666e4,2.73347295427945e-4,-5.04411824183129e-3,4.16128000772691e4,1.49437480498031e-8,2.10964636385404e2,1.90643900561847e-3,2.91364766817254e-2,2.38922188785877e-1,7.31941334532397e-1,5.09030240384665e-1,1.00000000000000e0,-2.53482766930626e-3,1.87132468397065e2,-2.78434746183530e4,1.00000000000000e0,-1.10658675107083e5,1.90643900561849e-3,1.49437480498031e-8,-2.53483770756472e-3,7.56439743196325e4,-1.10658675107083e5,5.56869492367059e4,8.42723087755382e1,2.72902238404721e1,7.45970887841626e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.47656991041634e15
-4.14465316738928e0,1.58489319246111e-2,6.20957344480194e1,2.87538141738844e-3,1.00000000000000e0,1.00000000000000e0,2.27468458504022e2,0.00000000000000e0,0.00000000000000e0,-1.87493634583326e-16,1.45962410103587e3,1.23693304231061e4,3.79129450900542e4,-2.00807509396769e2,-2.00808036804582e2,3.40219254440404e0,3.40219247303406e0,1.10846566647638e4,2.64434259042698e-4,-5.29654208924663e-3,3.77121370532496e4,1.39850948284626e-8,2.00808036804582e2,2.00325109219831e-3,2.82097122819087e-2,2.39058297343849e-1,7.32731990374243e-1,5.08283437400223e-1,1.00000000000000e0,-2.66235602145343e-3,1.93489054566812e2,-2.52415409838707e4,1.00000000000000e0,-1.00240808642919e5,2.00325109219834e-3,1.39850948284626e-8,-2.66236541931668e-3,6.85162409148763e4,-1.00240808642919e5,5.04830819677414e4,8.85346885422177e1,2.72972215688246e1,7.21832055947648e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.47334139272594e15
-4.11175909463223e0,1.63789370695406e-2,6.00540229658534e1,3.02363754702187e-3,1.00000000000000e0,1.00000000000000e0,2.16460976215802e2,0.00000000000000e0,0.00000000000000e0,2.07047347726173e-16,1.27967053017522e3,1.12069916452318e4,3.43686920488910e4,-1.91139965301327e2,-1.91140412603533e2,3.08249049191715e0,3.08249043140354e0,1.10876419748751e4,2.55808550920066e-4,-5.56145590380402e-3,3.41775516362874e4,1.30876023819701e-8,1.91140412603533e2,2.10499999970304e-3,2.73110843223891e-2,2.39182732278228e-1,7.33506183399383e-1,5.07536498719980e-1,1.00000000000000e0,-2.79626399375518e-3,2.00066669518554e2,-2.28834113824099e4,1.00000000000000e0,-9.08028338851740e4,2.10499999970271e-3,1.30876023819701e-8,-2.79627279201630e-3,6.20616596406259e4,-9.08028338851740e4,4.57668227648197e4,9.30126537297702e1,2.73045732328432e1,6.98474331218445e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.46995099840286e15
-4.07886502187517e0,1.69266661503788e-2,5.80783791158795e1,3.17943087277111e-3,1.00000000000000e0,1.00000000000000e0,2.05991224393168e2,0.00000000000000e0,0.00000000000000e0,-1.14314537434717e-16,1.12190300546335e3,1.01538771655480e4,3.11566043559850e4,-1.81937843384373e2,-1.81938222742716e2,2.79283065515740e0,2.79283060385013e0,1.10907782779472e4,2.47460857806574e-4,-5.83946316182635e-3,3.09746661332423e4,1.22473747364219e-8,1.81938222742716e2,2.21193962872237e-3,2.64397822080816e-2,2.39295464507489e-1,7.34264753284430e-1,5.06788323137293e-1,1.00000000000000e0,-2.93686703075140e-3,2.06873429614463e2,-2.07462093031003e4,1.00000000000000e0,-8.22526261665926e4,2.21193962872257e-3,1.22473747364219e-8,-2.93687526760578e-3,5.62165152054626e4,-8.22526261665926e4,4.14924186062007e4,9.77171083580952e1,2.73122967341166e1,6.75872437849221e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.46639068642820e15
-4.04597094911811e0,1.74927118743985e-2,5.61666650191361e1,3.34314054873095e-3,1.00000000000000e0,1.00000000000000e0,1.96032703359163e2,0.00000000000000e0,0.00000000000000e0,1.26223972274077e-16,9.83586262235301e2,9.19972324034902e3,2.82455112837172e4,-1.73178737802718e2,-1.73179059533093e2,2.53038998460487e0,2.53038994110457e0,1.10940732110004e4,2.39382167718501e-4,-6.13119500876413e-3,2.80723322241842e4,1.14607640127461e-8,1.73179059533093e2,2.32433716159803e-3,2.55950154626111e-2,2.39396449126234e-1,7.35008535411155e-1,5.06037786735738e-1,1.00000000000000e0,-3.08449579006977e-3,2.13917784770620e2,-1.88092063092041e4,1.00000000000000e0,-7.45067198786489e4,2.32433716159819e-3,1.14607640127461e-8,-3.08450350128053e-3,5.09231382191858e4,-7.45067198786489e4,3.76184126184082e4,1.02659507957714e2,2.73204108796718e1,6.54001917933596e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.46265202418772e15
-4.01307687636105e0,1.80776867696343e-2,5.43168119761723e1,3.51516458199647e-3,1.00000000000000e0,1.00000000000000e0,1.86560236947960e2,0.00000000000000e0,0.00000000000000e0,-1.39367250456733e-16,8.62322260076720e2,8.33523060394943e3,2.56071691460527e4,-1.64841321220015e2,-1.64841594072558e2,2.29261071105933e0,2.29261067417918e0,1.10975347973252e4,2.31563760202026e-4,-6.43731137478837e-3,2.54423275519802e4,1.07243546298844e-8,1.64841594072558e2,2.44247378053694e-3,2.47760134336659e-2,2.39485625011907e-1,7.35738361554427e-1,5.05283741331280e-1,1.00000000000000e0,-3.23949683665298e-3,2.21208534937005e2,-1.70536202627585e4,1.00000000000000e0,-6.74894946809939e4,2.44247378053664e-3,1.07243546298844e-8,-3.23950405570582e-3,4.61293297740686e4,-6.74894946809939e4,3.41072405255171e4,1.07851887464436e2,2.73289354277696e1,6.32839104997269e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.45872616921906e15
-3.98018280360399e0,1.86822238477104e-2,5.25268182284710e1,3.69592075141336e-3,1.00000000000000e0,1.00000000000000e0,1.77549905067537e2,0.00000000000000e0,0.00000000000000e0,-3.07742876022171e-16,7.56008607251086e2,7.55197383724541e3,2.32159863449949e4,-1.56905292912568e2,-1.56905524309257e2,2.07717541740297e0,2.07717538613645e0,1.11011714660193e4,2.23997196909356e-4,-6.75850211922592e-3,2.30590808206857e4,1.00349485137777e-8,1.56905524309257e2,2.56664542696267e-3,2.39820249886525e-2,2.39562914418405e-1,7.36455060592942e-1,5.04525012862728e-1,1.00000000000000e0,-3.40223336453489e-3,2.28754847585050e2,-1.54624325061798e4,1.00000000000000e0,-6.11324381873221e4,2.56664542696283e-3,1.00349485137777e-8,-3.40224012278309e-3,4.17878409949021e4,-6.11324381873221e4,3.09248650123595e4,1.13306890524896e2,2.73378911360174e1,6.12361098388104e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.45460385019489e15
-3.94728873084694e0,1.93069772888325e-2,5.07947467923121e1,3.88584756919286e-3,1.00000000000000e0,1.00000000000000e0,1.68978979797050e2,0.00000000000000e0,0.00000000000000e0,-1.69876589700932e-16,6.62802110880085e2,6.84231925286105e3,2.10487742495107e4,-1.49351329369125e2,-1.49351525605326e2,1.88198445285533e0,1.88198442634884e0,1.11049920725130e4,2.16674312480677e-4,-7.09548820272025e-3,2.08994227239054e4,9.38955124811419e-9,1.49351525605326e2,2.69716360471897e-3,2.32123182019507e-2,2.39628222556279e-1,7.37159459241771e-1,5.03760399731115e-1,1.00000000000000e0,-3.57308594681354e-3,2.36566276275572e2,-1.40202222196342e4,1.00000000000000e0,-5.53734779409818e4,2.69716360471883e-3,9.38955124811419e-9,-3.57309227361376e-3,3.78559022826212e4,-5.53734779409818e4,2.80404444392685e4,1.19037800284325e2,2.73472998119141e1,5.92545738494944e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.45027534711919e15
-3.91439465808988e0,1.99526231496888e-2,4.91187233627273e1,4.08540528739557e-3,1.00000000000000e0,1.00000000000000e0,1.60825864826524e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.81086820935086e2,6.19935049657821e3,1.90845214796861e4,-1.42161037265222e2,-1.42161203680659e2,1.70513546959719e0,1.70513544712685e0,1.11090059201320e4,2.09587205722050e-4,-7.44902288572131e-3,1.89423602760055e4,8.78535910687564e-9,1.42161203680659e2,2.83435622993000e-3,2.24661800349748e-2,2.39681437159276e-1,7.37852382805749e-1,5.02988671088781e-1,1.00000000000000e0,-3.75245331443063e-3,2.44652780385718e2,-1.27130163403493e4,1.00000000000000e0,-5.01563761689662e4,2.83435622992978e-3,8.78535910687564e-9,-3.75245923727004e-3,3.42947974853986e4,-5.01563761689662e4,2.54260326806987e4,1.25058571731533e2,2.73571843659525e1,5.73371582768295e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.44573047071499e15
-3.88150058533282e0,2.06198600950222e-2,4.74969342852820e1,4.29507695077747e-3,1.00000000000000e0,1.00000000000000e0,1.53070038057511e2,0.00000000000000e0,0.00000000000000e0,2.07022963439559e-16,5.09446014008744e2,5.61680113995765e3,1.73041893969614e4,-1.35316908698358e2,-1.35317049822143e2,1.54490488232631e0,1.54490486327822e0,1.11132227827520e4,2.02728231069772e-4,-7.81989295159469e-3,1.71688723471392e4,8.21974691253900e-9,1.35317049822143e2,2.97856853052685e-3,2.17429160101830e-2,2.39722428037101e-1,7.38534655952716e-1,5.02208565079202e-1,1.00000000000000e0,-3.94075316431931e-3,2.53024746079762e2,-1.15281535816849e4,1.00000000000000e0,-4.54301814148365e4,2.97856853052680e-3,8.21974691253900e-9,-3.94075870893460e-3,3.10694786907559e4,-4.54301814148365e4,2.30563071633698e4,1.31383865679843e2,2.73675688674075e1,5.54817882516969e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.44095854098198e15
-3.84860651257576e0,2.13094101536680e-2,4.59276245934883e1,4.51536949831077e-3,1.00000000000000e0,1.00000000000000e0,1.45691997193594e2,0.00000000000000e0,0.00000000000000e0,-1.14260866212448e-16,4.46637631140476e2,5.08899360719208e3,1.56905268079258e4,-1.28802278575619e2,-1.28802398249274e2,1.39973107004777e0,1.39973105390133e0,1.11176529285979e4,1.96089990331974e-4,-8.20891995229611e-3,1.55617244096765e4,7.69025666736144e-9,1.28802398249274e2,3.13016399867457e-3,2.10418498800921e-2,2.39751046614352e-1,7.39207103505556e-1,5.01418787028778e-1,1.00000000000000e0,-4.13842299742621e-3,2.61693008615453e2,-1.04541612271731e4,1.00000000000000e0,-4.11487317054821e4,3.13016399867450e-3,7.69025666736144e-9,-4.13842818791508e-3,2.81482177472376e4,-4.11487317054821e4,2.09083224543462e4,1.38029084466749e2,2.73784786029451e1,5.36864560455567e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.43594836490370e15
-3.81571243981870e0,2.20220194998738e-2,4.44090961097247e1,4.74681491519966e-3,1.00000000000000e0,1.00000000000000e0,1.38673208159340e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.91572743853787e2,4.61078384096706e3,1.42279020763827e4,-1.22601284050531e2,-1.22601385532342e2,1.26819915638227e0,1.26819914269602e0,1.11223071452477e4,1.89665324698546e-4,-8.61696147417545e-3,1.41053006908504e4,7.19458690852557e-9,1.22601385532342e2,3.28952539957652e-3,2.03623232922900e-2,2.39767125455737e-1,7.39870551251973e-1,5.00618007592122e-1,1.00000000000000e0,-4.34592098704669e-3,2.70668876084919e2,-9.48064349921834e3,1.00000000000000e0,-3.72702044089137e4,3.28952539957661e-3,7.19458690852557e-9,-4.34592584597220e-3,2.55022909989544e4,-3.72702044089137e4,1.89612869984367e4,1.45010409459206e2,2.73899401381970e1,5.19492188978488e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.43068821328472e15
-3.78281836706165e0,2.27584592607479e-2,4.29397056076080e1,4.98997143739246e-3,1.00000000000000e0,1.00000000000000e0,1.31996056195373e2,0.00000000000000e0,0.00000000000000e0,1.39202487100531e-16,3.43296675064441e2,4.17751116803880e3,1.29021510080289e4,-1.16698825910837e2,-1.16698911964381e2,1.14902722006008e0,1.14902720845965e0,1.11271967659005e4,1.83447307010780e-4,-9.04491242105420e-3,1.27854520960645e4,6.73058274105617e-9,1.16698911964381e2,3.45705584039763e-3,1.97036954513690e-2,2.39770477777794e-1,7.40525826770836e-1,4.99804860852678e-1,1.00000000000000e0,-4.56372687783376e-3,2.79964154697131e2,-8.59818041493572e3,1.00000000000000e0,-3.37567083953769e4,3.45705584039746e-3,6.73058274105617e-9,-4.56373142632202e-3,2.31056940547400e4,-3.37567083953769e4,1.71963608298714e4,1.52344840455891e2,2.74019813824488e1,5.02681969136975e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.42516579670010e15
