# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=power a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=5.44035545088792719e-2 potential=power m0=-1.93381651375747679e4 lam=2.94023055051532310e2 nu=5.00000000000000000e-1
# spec: Power { m_today: 12182.181219597018, nu: 0.5, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-3.09467436498400e0,4.52897579903620e-2,2.10800473301890e1,2.75725590340877e-2,1.00000000000000e0,1.00000000000000e0,2.35224181108879e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.18897612985729e1,5.30085825112915e2,1.32856737194085e0,-1.04728138324644e0,-1.11760287756443e0,2.34164372100546e-1,5.77926012210134e-5,1.97645779720048e-4,6.07770659301727e3,-7.88278716883212e-1,2.10964494376428e-1,3.33333315285330e-1,1.11760287756443e0,3.67299064529113e-4,3.95618958377472e-2,9.58036952168623e-1,2.40115199363002e-3,5.16941782400003e-1,1.00000000000000e0,3.33333306261310e-1,4.52118692682922e-1,-2.66160515439733e2,1.00000000000000e0,-2.85130424873006e3,3.67299064529369e-4,3.33333315285330e-1,3.33333279189299e-1,5.37368291302313e-7,-2.85130424873006e3,5.32321030879466e2,3.95291821211366e-4,4.86725101582225e-7,2.95817235887329e-3,1.00000000000000e0,1.00000000000000e0,1.84934918466805e-17,2.78939779199740e14
-3.06704334386807e0,4.65586093522959e-2,2.04783047413053e1,2.87721876455019e-2,1.00000000000000e0,1.00000000000000e0,2.25571071896093e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.95993209930332e1,4.87917270717607e2,1.30649305288416e0,-1.05463948894967e0,-1.11760287691543e0,2.15536496019797e-1,5.77926011538926e-5,2.08875528915067e-4,5.59422220889771e3,-8.07229312564266e-1,1.88890175968732e-1,3.33333312030902e-1,1.11760287691543e0,4.01859559522443e-4,3.85189304100500e-2,9.58913393138141e-1,2.56767645180909e-3,5.16150409659403e-1,1.00000000000000e0,3.33333301379660e-1,4.96564862857941e-1,-2.45076238241755e2,1.00000000000000e0,-2.62439816089724e3,4.01859559522544e-4,3.33333312030902e-1,3.33333269426006e-1,5.44594863050227e-7,-2.62439816089724e3,4.90152476483509e2,4.17751382094463e-4,5.14379629927990e-7,2.87755394954774e-3,1.00000000000000e0,1.00000000000000e0,1.50495411293678e-17,2.78939777828372e14
-3.03941232275214e0,4.78630092322639e-2,1.98929613085404e1,3.00231394460095e-2,1.00000000000000e0,1.00000000000000e0,2.16318864830180e1,0.00000000000000e0,0.00000000000000e0,-1.61968342148066e-16,1.75485414458583e1,4.49103242882996e2,1.28672848532491e0,-1.06122767745022e0,-1.11760287622956e0,1.98390475458601e-1,5.77926010829581e-5,2.20743326464182e-4,5.14919919712958e3,-8.24748724811397e-1,1.69125609095350e-1,3.33333308189633e-1,1.11760287622956e0,4.39333151441098e-4,3.75018105270316e-2,9.59748408358380e-1,2.74978111458818e-3,5.15349087561865e-1,1.00000000000000e0,3.33333295617747e-1,5.46205156808782e-1,-2.25669224324106e2,1.00000000000000e0,-2.41554199579336e3,4.39333151441179e-4,3.33333308189633e-1,3.33333257902186e-1,5.51930774350166e-7,-2.41554199579336e3,4.51338448648212e2,4.41487054447584e-4,5.43605424558323e-7,2.79913261569100e-3,1.00000000000000e0,1.00000000000000e0,-3.38375030697459e-17,2.78939776379085e14
-3.01178130163621e0,4.92039535681451e-2,1.93235701093622e1,3.13275812838767e-2,1.00000000000000e0,1.00000000000000e0,2.07450780974644e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.57123456974084e1,4.13376887584617e2,1.26903198787066e0,-1.06712650921013e0,-1.11760287550472e0,1.82608428175778e-1,5.77926010079934e-5,2.33285425152013e-4,4.73957793779546e3,-8.40898038354952e-1,1.51429112365946e-1,3.33333303655703e-1,1.11760287550472e0,4.79974156306512e-4,3.65099196771659e-2,9.60541299991928e-1,2.94878033090592e-3,5.14535524444885e-1,1.00000000000000e0,3.33333288816840e-1,6.01646576705242e-1,-2.07806046674554e2,1.00000000000000e0,-2.22329993227523e3,4.79974156306406e-4,3.33333303655703e-1,3.33333244300380e-1,5.59377997106777e-7,-2.22329993227523e3,4.15612093349108e2,4.66571347303070e-4,5.74491762058347e-7,2.72284848089698e-3,1.00000000000000e0,1.00000000000000e0,-4.61787529454561e-17,2.78939774847453e14
-2.98415028052029e0,5.05824662003113e-2,1.87696964011187e1,3.26877697783308e-2,1.00000000000000e0,1.00000000000000e0,1.98950759495669e1,0.00000000000000e0,0.00000000000000e0,1.91481898418501e-16,1.40682807215943e1,3.80492579149922e2,1.25318716751798e0,-1.07240811522833e0,-1.11760287473869e0,1.68081849512916e-1,5.77926009287693e-5,2.46540137665465e-4,4.36254220496005e3,-8.55744571141998e-1,1.35584292779287e-1,3.33333298304212e-1,1.11760287473869e0,5.24058897463889e-4,3.55426514719094e-2,9.61291247736841e-1,3.16610079124957e-3,5.13707265390254e-1,1.00000000000000e0,3.33333280789584e-1,6.63567060961384e-1,-1.91363892456824e2,1.00000000000000e0,-2.04635036332386e3,5.24058897463542e-4,3.33333298304212e-1,3.33333228245883e-1,5.66938581824910e-7,-2.04635036332386e3,3.82727784913647e2,4.93080890305979e-4,6.07132991755693e-7,2.64864330055787e-3,1.00000000000000e0,1.00000000000000e0,-7.38072792029376e-17,2.78939773228798e14
-2.95651925940436e0,5.19995996533515e-2,1.82309172891016e1,3.41060548489814e-2,1.00000000000000e0,1.00000000000000e0,1.90803426247375e1,0.00000000000000e0,0.00000000000000e0,2.08183635970219e-16,1.25962428699761e1,3.50224231533804e2,1.23900027359588e0,-1.07713707905948e0,-1.11760287392914e0,1.54710866403644e-1,5.77926008450438e-5,2.60547953657748e-4,4.01549980456841e3,-8.69359839553031e-1,1.21397399666739e-1,3.33333291987736e-1,1.11760287392914e0,5.71887624433670e-4,3.45994095638871e-2,9.61997299601027e-1,3.40329083508641e-3,5.12861678220429e-1,1.00000000000000e0,3.33333271314845e-1,7.32723774075283e-1,-1.76229718648360e2,1.00000000000000e0,-1.88347681089646e3,5.71887624433831e-4,3.33333291987736e-1,3.33333209296422e-1,5.74614663870587e-7,-1.88347681089646e3,3.52459437296720e2,5.21096668029815e-4,6.41628824003902e-7,2.57646041739313e-3,1.00000000000000e0,1.00000000000000e0,1.20387674585179e-17,2.78939771518174e14
-2.92888823828843e0,5.34564359396972e-2,1.77068214036580e1,3.55848833631900e-2,1.00000000000000e0,1.00000000000000e0,1.82994063785013e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.12782320440819e1,3.22363743932872e2,1.22629782858010e0,-1.08137122654253e0,-1.11760287307360e0,1.42403550726796e-1,5.77926007565613e-5,2.75351663469607e-4,3.69606475260721e3,-8.81817778144992e-1,1.08694955506498e-1,3.33333284532268e-1,1.11760287307360e0,6.23786600327207e-4,3.36796075540778e-2,9.62658361956607e-1,3.66203048931485e-3,5.11995938392658e-1,1.00000000000000e0,3.33333260131607e-1,8.09962365246336e-1,-1.62299474847466e2,1.00000000000000e0,-1.73355956343932e3,6.23786600327136e-4,3.33333284532268e-1,3.33333186929972e-1,5.82408470343875e-7,-1.73355956343932e3,3.24598949694932e2,5.50704267650058e-4,6.78084634859952e-7,2.50624471819040e-3,1.00000000000000e0,1.00000000000000e0,-5.41239324365565e-18,2.78939769710356e14
-2.90125721717250e0,5.49540873857625e-2,1.71970085860998e1,3.71268028862138e-2,1.00000000000000e0,1.00000000000000e0,1.75508582738432e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00981315899632e1,2.96719570051760e2,1.21492450680757e0,-1.08516233289589e0,-1.11760287216944e0,1.31075287282609e-1,5.77926006630514e-5,2.90996488887377e-4,3.40204087100025e3,-8.93193220496757e-1,9.73216346381225e-2,3.33333275732424e-1,1.11760287216944e0,6.80110372897543e-4,3.27826688887624e-2,9.63273188823460e-1,3.94414228777747e-3,5.11107012716205e-1,1.00000000000000e0,3.33333246931792e-1,8.96227308984686e-1,-1.49477387906458e2,1.00000000000000e0,-1.59556797858068e3,6.80110372897502e-4,3.33333275732424e-1,3.33333160530376e-1,5.90322327625421e-7,-1.59556797858068e3,2.98954775812916e2,5.81994140744695e-4,7.16611788090777e-7,2.43794259172539e-3,1.00000000000000e0,1.00000000000000e0,5.97042651026041e-17,2.78939767799822e14
-2.87362619605657e0,5.64936974812302e-2,1.67010895831742e1,3.87344655542448e-2,1.00000000000000e0,1.00000000000000e0,1.68333494481526e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.04151122353644e0,2.73115401184929e2,1.20474123515220e0,-1.08855675582548e0,-1.11760287121392e0,1.20648192046703e-1,5.77926005642284e-5,3.07530221339354e-4,3.13140668845719e3,-9.03560635315983e-1,8.71383639382799e-2,3.33333265345785e-1,1.11760287121392e0,7.41244245689606e-4,3.19080267470061e-2,9.63840370329095e-1,4.25160292389948e-3,5.10191641814958e-1,1.00000000000000e0,3.33333231351766e-1,9.92573454157760e-1,-1.37675303472565e2,1.00000000000000e0,-1.46855339809452e3,7.41244245689776e-4,3.33333265345785e-1,3.33333129370370e-1,5.98358669664676e-7,-1.46855339809452e3,2.75350606945130e2,6.15061880036994e-4,7.57327975497464e-7,2.37150188782850e-3,1.00000000000000e0,1.00000000000000e0,4.24247968625237e-17,2.78939765780735e14
-2.84599517494064e0,5.80764417521312e-2,1.62186857498601e1,4.04106320607036e-2,1.00000000000000e0,1.00000000000000e0,1.61455885036494e1,0.00000000000000e0,0.00000000000000e0,-1.45372136276944e-16,8.09545057687568e0,2.51388954059863e2,1.19562349243682e0,-1.09159600238745e0,-1.11760287020410e0,1.11050576702181e-1,5.77926004597905e-5,3.25003367955189e-4,2.88230154246566e3,-9.12993103006577e-1,7.80206222327227e-2,3.33333253086217e-1,1.11760287020410e0,8.07606967284794e-4,3.10551239194440e-2,9.64358320290235e-1,4.58655579032066e-3,5.09246321255046e-1,1.00000000000000e0,3.33333212962322e-1,1.10017892269593e0,-1.26812079909527e2,1.00000000000000e0,-1.35164262643429e3,8.07606967285102e-4,3.33333253086217e-1,3.33333092591547e-1,6.06520047084679e-7,-1.35164262643429e3,2.53624159819054e2,6.50008511944976e-4,8.00357576603035e-7,2.30687187756700e-3,1.00000000000000e0,1.00000000000000e0,-3.51210706293100e-17,2.78939763646928e14
-2.81836415382471e0,5.97035286583838e-2,1.57494287602643e1,4.21581757419549e-2,1.00000000000000e0,1.00000000000000e0,1.54863390154822e1,0.00000000000000e0,0.00000000000000e0,-1.58012486473500e-16,7.24838120778258e0,2.31390855107877e2,1.18745978678661e0,-1.09431723653700e0,-1.11760286913690e0,1.02216455768465e-1,5.77926003494187e-5,3.43469305937569e-4,2.65301278687552e3,-9.21561511988827e-1,6.98569176497045e-2,3.33333238615993e-1,1.11760286913690e0,8.79653658317178e-4,3.02234126791552e-2,9.64825262859954e-1,4.95132446089055e-3,5.08267281254789e-1,1.00000000000000e0,3.33333191256857e-1,1.22035951568265e0,-1.16813030433001e2,1.00000000000000e0,-1.24403192800958e3,8.79653658317103e-4,3.33333238615993e-1,3.33333049180707e-1,6.14809137185790e-7,-1.24403192800958e3,2.33626060866001e2,6.86940805854607e-4,8.45832038810200e-7,2.24400321451245e-3,1.00000000000000e0,1.00000000000000e0,-8.15987383738667e-17,2.78939761391881e14
-2.79073313270878e0,6.13762005164794e-2,1.52929603263972e1,4.39800867836303e-2,1.00000000000000e0,1.00000000000000e0,1.48544171519677e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.48994514072039e0,2.12983613491647e2,1.18015029230494e0,-1.09675373356972e0,-1.11760286800907e0,9.40850929382113e-2,5.77926002327757e-5,3.62984445721646e-4,2.44196401712455e3,-9.29333950701875e-1,6.25474242958666e-2,3.33333221536484e-1,1.11760286800907e0,9.57878997789901e-4,2.94123546454229e-2,9.65239218183077e-1,5.34842717149986e-3,5.07250464892714e-1,1.00000000000000e0,3.33333165637417e-1,1.35458480298708e0,-1.07609409624322e2,1.00000000000000e0,-1.14498150194361e3,9.57878997789985e-4,3.33333221536484e-1,3.33332997941950e-1,6.23228754939082e-7,-1.14498150194361e3,2.15218819248643e2,7.25971601090318e-4,8.93890279199902e-7,2.18284789706358e-3,1.00000000000000e0,1.00000000000000e0,-2.30870653636063e-17,2.78939759008706e14
-2.76310211159285e0,6.30957344480194e-2,1.48489319246111e1,4.58794765265166e-2,1.00000000000000e0,1.00000000000000e0,1.42486894017162e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.81086820935081e0,1.96040675828829e2,1.17360562840103e0,-1.09893528701245e0,-1.11760286681716e0,8.66005835033336e-2,5.77926001095053e-5,3.83608403425322e-4,2.24770423215182e3,-9.36375269867856e-1,5.60027615838669e-2,3.33333201377180e-1,1.11760286681716e0,1.04282069225874e-3,2.86214206412050e-2,9.65597987001994e-1,5.78059235680106e-3,5.06191504728459e-1,1.00000000000000e0,3.33333135398217e-1,1.50449609318349e0,-9.91379407923165e1,1.00000000000000e0,-1.05381039633205e3,1.04282069225881e-3,3.33333201377180e-1,3.33332937463721e-1,6.31781865069133e-7,-1.05381039633205e3,1.98275881584633e2,7.67220152616892e-4,9.44679109209667e-7,2.12335923179598e-3,1.00000000000000e0,1.00000000000000e0,1.48106087713937e-18,2.78939756490125e14
-2.73547109047692e0,6.48634433548240e-2,1.44170045294956e1,4.78595818632126e-2,1.00000000000000e0,1.00000000000000e0,1.36680704026426e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.20284665190495e0,1.80445556112847e2,1.16774576684288e0,-1.10088857293886e0,-1.11760286555753e0,7.97114699992178e-2,5.77925999792308e-5,4.05404183122969e-4,2.06889785848519e3,-9.42746789753068e-1,5.01429012853560e-2,3.33333177582727e-1,1.11760286555753e0,1.13506325369706e-3,2.78500905451705e-2,9.65899134155041e-1,6.25077529978833e-3,5.05085697751571e-1,1.00000000000000e0,3.33333099706204e-1,1.67192650349347e0,-9.13403809336958e1,1.00000000000000e0,-9.69891827044099e2,1.13506325369706e-3,3.33333177582727e-1,3.33332866079929e-1,6.40471595336036e-7,-9.69891827044099e2,1.82680761867392e2,8.10812496572113e-4,9.98353683503273e-7,2.06549179781073e-3,1.00000000000000e0,1.00000000000000e0,2.43194929352270e-17,2.78939753828441e14
-2.70784006936100e0,6.66806769213622e-2,1.39968483550237e1,4.99237697426888e-2,1.00000000000000e0,1.00000000000000e0,1.31115208681022e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.65844557267341e0,1.66091034848834e2,1.16249905317104e0,-1.10263747616494e0,-1.11760286422632e0,7.33703884245963e-2,5.77925998415543e-5,4.28438369506571e-4,1.90431556791604e3,-9.48506128376787e-1,4.48961889447142e-2,3.33333149497631e-1,1.11760286422632e0,1.23524211433681e-3,2.70978531391965e-2,9.66139970910510e-1,6.76217595029358e-3,5.03927978574575e-1,1.00000000000000e0,3.33333057578098e-1,1.85892337516687e0,-8.41631203010237e1,1.00000000000000e0,-8.92648868887484e2,1.23524211433668e-3,3.33333149497631e-1,3.33332781824040e-1,6.49301251137332e-7,-8.92648868887484e2,1.68326240602047e2,8.56881836799984e-4,1.05507797442060e-6,2.00920141205448e-3,1.00000000000000e0,1.00000000000000e0,1.99010250466672e-17,2.78939751015523e14
-2.68020904824507e0,6.85488226452660e-2,1.35881426027535e1,5.20755417492077e-2,1.00000000000000e0,1.00000000000000e0,1.25780456056241e1,0.00000000000000e0,0.00000000000000e0,-1.19765741024422e-16,4.17100802800230e0,1.52878421898651e2,1.15780133050687e0,-1.10420338231282e0,-1.11760286281948e0,6.75337426047840e-2,5.77925996960552e-5,4.52781331531553e-4,1.75282582563123e3,-9.53707128518680e-1,4.01984676873944e-2,3.33333116348195e-1,1.11760286281948e0,1.34404810952015e-3,2.63642059522707e-2,9.66317536081221e-1,7.31825796650789e-3,5.02712890789640e-1,1.00000000000000e0,3.33333007853307e-1,2.06777330839691e0,-7.75568138252289e1,1.00000000000000e0,-8.21550489518591e2,1.34404810952038e-3,3.33333116348195e-1,3.33332682374903e-1,6.58274331562716e-7,-8.21550489518591e2,1.55113627650458e2,9.05568953630524e-4,1.11502527347857e-6,1.95444509558476e-3,1.00000000000000e0,1.00000000000000e0,5.37817851248654e-17,2.78939748042779e14
-2.65257802712914e0,7.04693068967146e-2,1.31905752168909e1,5.43185387541404e-2,1.00000000000000e0,1.00000000000000e0,1.20666916239313e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.73457362509774e0,1.40716877966914e2,1.15359515504149e0,-1.10560543931450e0,-1.11760286133270e0,6.21614044594620e-2,5.77925995422889e-5,4.78507437680149e-4,1.61338711069423e3,-9.58399863663382e-1,3.59922937087877e-2,3.33333077221206e-1,1.11760286133270e0,1.46223236262748e-3,2.56486551018076e-2,9.66428575867765e-1,7.92276903042741e-3,5.01434556413006e-1,1.00000000000000e0,3.33332949161947e-1,2.30103012289646e0,-7.14760418586167e1,1.00000000000000e0,-7.56107898834791e2,1.46223236262744e-3,3.33333077221206e-1,3.33332564992798e-1,6.67394547047496e-7,-7.56107898834791e2,1.42952083717233e2,9.57022636234831e-4,1.17837872148148e-6,1.90118104075458e-3,1.00000000000000e0,1.00000000000000e0,-5.51912268787193e-18,2.78939744901127e14
-2.62494700601321e0,7.24435960074990e-2,1.28038426460288e1,5.66565456335962e-2,1.00000000000000e0,1.00000000000000e0,1.15765463241402e1,0.00000000000000e0,0.00000000000000e0,1.41384209554350e-16,3.34380563826331e0,1.29522790063089e2,1.14982909361204e0,-1.10686079155306e0,-1.11760285976144e0,5.72164381142873e-2,5.77925993797858e-5,5.05695283513110e-4,1.48504075538951e3,-9.62630705469453e-1,3.22262338505966e-2,3.33333031038780e-1,1.11760285976144e0,1.59061160950517e-3,2.49507151334555e-2,9.66469522383168e-1,8.57976248337620e-3,5.00086643348529e-1,1.00000000000000e0,3.33332879887100e-1,2.56154608603800e0,-6.58789979059185e1,1.00000000000000e0,-6.95871188754493e2,1.59061160950502e-3,3.33333031038780e-1,3.33332426443950e-1,6.76665838785387e-7,-6.95871188754493e2,1.31757995811837e2,1.01140013997429e-3,1.24533186889295e-6,1.84936857929141e-3,1.00000000000000e0,1.00000000000000e0,6.28609412695166e-18,2.78939741580968e14
-2.59731598489728e0,7.44731973905990e-2,1.24276496113786e1,5.90934960366006e-2,1.00000000000000e0,1.00000000000000e0,1.11067357712322e1,0.00000000000000e0,0.00000000000000e0,-3.07196350132980e-16,2.99392575134703e0,1.19219196645845e2,1.14645709477638e0,-1.10798478950441e0,-1.11760285810091e0,5.26648459595374e-2,5.77925992080493e-5,5.34427932221113e-4,1.36690435419930e3,-9.66442437796186e-1,2.88542366754666e-2,3.33332976528662e-1,1.11760285810091e0,1.73007400353989e-3,2.42699088605595e-2,9.66436470818280e-1,9.29362032116051e-3,4.98662330811578e-1,1.00000000000000e0,3.33332798120262e-1,2.85250679041535e0,-6.07272011964666e1,1.00000000000000e0,-6.40426240286469e2,1.73007400353975e-3,3.33332976528662e-1,3.33332262911438e-1,6.86092400077071e-7,-6.40426240286469e2,1.21454402392933e2,1.06886767026126e-3,1.31608926822086e-6,1.79896815124607e-3,1.00000000000000e0,1.00000000000000e0,3.17064335245681e-17,2.78939738072159e14
-2.56968496378136e0,7.65596606911256e-2,1.20617088813184e1,6.16334771875723e-2,1.00000000000000e0,1.00000000000000e0,1.06564230420695e1,0.00000000000000e0,0.00000000000000e0,-1.66853772451386e-16,2.68065562842775e0,1.09735258497426e2,1.14343792569540e0,-1.10899117744319e0,-1.11760285634602e0,4.84753349099032e-2,5.77925990265547e-5,5.64793168930562e-4,1.25816569709837e3,-9.69874404654487e-1,2.58350693493757e-2,3.33332912189181e-1,1.11760285634602e0,1.88158544666244e-3,2.36057672045441e-2,9.66325155215863e-1,1.00690775795933e-2,4.97154272667880e-1,1.00000000000000e0,3.33332701608752e-1,3.17747010731020e0,-5.59852321213796e1,1.00000000000000e0,-5.89391876627403e2,1.88158544666250e-3,3.33332912189181e-1,3.33332069890022e-1,6.95678699808446e-7,-5.89391876627403e2,1.11970464242759e2,1.12960089455660e-3,1.39086710027429e-6,1.74994127478780e-3,1.00000000000000e0,1.00000000000000e0,9.92558243610870e-18,2.78939734363980e14
-2.54205394266543e0,7.87045789695099e-2,1.17057410520854e1,6.42807346980619e-2,1.00000000000000e0,1.00000000000000e0,1.02248066464057e1,0.00000000000000e0,0.00000000000000e0,-1.81237777478740e-16,2.40016459826640e0,1.01005771690179e2,1.14073466793739e0,-1.10989226150792e0,-1.11760285449142e0,4.46191012584118e-2,5.77925988347475e-5,5.96883769565096e-4,1.15807718545687e3,-9.72962681597787e-1,2.31318134459653e-2,3.33332836247875e-1,1.11760285449142e0,2.04619649616449e-3,2.29578290375956e-2,9.66130922832722e-1,1.09112481296827e-2,4.95554558659046e-1,1.00000000000000e0,3.33332587693644e-1,3.54040969238729e0,-5.16204887168287e1,1.00000000000000e0,-5.42417242717584e2,2.04619649616444e-3,3.33332836247875e-1,3.33331842062015e-1,7.05429508271580e-7,-5.42417242717584e2,1.03240977433657e2,1.19378548424864e-3,1.46989383626533e-6,1.70225051682255e-3,1.00000000000000e0,1.00000000000000e0,2.00840246827249e-17,2.78939730445100e14
-2.51442292154950e0,8.09095899178384e-2,1.13594743344451e1,6.70396773653698e-2,1.00000000000000e0,1.00000000000000e0,9.81111901750610e0,0.00000000000000e0,0.00000000000000e0,1.96843848716285e-16,2.14902281280722e0,9.29707192968236e1,1.13831426603895e0,-1.11069906018076e0,-1.11760285253144e0,4.10696326453164e-2,5.77925986320418e-5,6.30797785113989e-4,1.06595069215972e3,-9.75740261997865e-1,2.07114135075087e-2,3.33332746612664e-1,1.11760285253144e0,2.22504990233730e-3,2.23256410291534e-2,9.65848707083628e-1,1.18256518872188e-2,4.93854673508481e-1,1.00000000000000e0,3.33332453236493e-1,3.94576357560567e0,-4.76029625191710e1,1.00000000000000e0,-4.99179393241483e2,2.22504990233729e-3,3.33332746612664e-1,3.33331573150752e-1,7.15349925562363e-7,-4.99179393241483e2,9.52059250383419e1,1.26161768828966e-3,1.55341093785220e-6,1.65585946441204e-3,1.00000000000000e0,1.00000000000000e0,-9.25237588751253e-18,2.78939726303546e14
-2.48679190043357e0,8.31763771102671e-2,1.10226443461741e1,6.99148819358757e-2,1.00000000000000e0,1.00000000000000e0,9.41462506914633e0,0.00000000000000e0,0.00000000000000e0,2.13773012615971e-16,1.92415930694988e0,8.55748587623462e1,1.13614712330240e0,-1.11142143902159e0,-1.11760285046010e0,3.78025257804418e-2,5.77925984178179e-5,6.66638842212604e-4,9.81152830604726e2,-9.78237251343874e-1,1.85442728423058e-2,3.33332640814207e-1,1.11760285046010e0,2.41938883766194e-3,2.17087574978712e-2,9.65472999078837e-1,1.28182434232917e-2,4.92045453928749e-1,1.00000000000000e0,3.33332294532844e-1,4.39848842950481e0,-4.39050322508966e1,1.00000000000000e0,-4.59381072492527e2,2.41938883766180e-3,3.33332640814207e-1,3.33331255747639e-1,7.25445412811792e-7,-4.59381072492527e2,8.78100645017931e1,1.33330494061295e-3,1.64167359735268e-6,1.61073269697163e-3,1.00000000000000e0,1.00000000000000e0,-2.74682494872095e-17,2.78939721926664e14
