# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=expdamp a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=1.69044490080246329e-1 potential=expdamp v0=4.66656470890937425e-1 m0=1.16606844904306786e3 s1=1.44222925734166160e-3
# spec: ExpDamp { m_today: 406.0727073199006, xt: 0.4524886877828054, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-3.45387763949107e0,3.16227766016838e-2,3.06227766016838e1,1.50859561866947e-2,1.00000000000000e0,1.00000000000000e0,4.16308262822459e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.20960546728882e1,1.55720643965269e3,8.38232026169584e1,2.64939568064950e1,-1.08533295956846e0,2.06367855133159e1,1.44222841999314e-3,2.49058729997989e-4,2.14634361365143e4,3.16069488868885e-1,8.27378696573900e1,3.33333331886194e-1,1.08533295956846e0,-3.19350039413715e-3,5.31387047317790e-2,8.98495961602675e-1,4.83653336655464e-2,5.49499561801853e-1,1.00000000000000e0,3.33333331162626e-1,6.78005365131311e0,-7.79688552965514e2,1.00000000000000e0,-8.29621216115535e3,-3.19350039413691e-3,3.33333331886194e-1,3.33333328991918e-1,2.99075350376081e-5,-8.29621216115535e3,1.55937710593103e3,4.98117202151169e-4,6.13335310422088e-7,1.31642832655136e-2,1.00000000000000e0,1.00000000000000e0,-1.65993715122042e-17,3.44369001100401e8
-3.42624661837514e0,3.25087297385435e-2,2.97609681474070e1,1.57640806016662e-2,1.00000000000000e0,1.00000000000000e0,3.98867831386018e1,0.00000000000000e0,0.00000000000000e0,-1.90555239584260e-16,8.24595624002327e1,1.43333000050960e3,7.51659062360179e1,2.36081913665903e1,-1.08533293915965e0,1.89951203880936e1,1.44222837241714e-3,2.63209618993269e-4,1.97560111774870e4,3.14081111354682e-1,7.40805732968583e1,3.33333331625245e-1,1.08533293915965e0,-3.09079182369462e-3,5.18302139811014e-2,9.00924022266395e-1,4.72457637525035e-2,5.48173609969831e-1,1.00000000000000e0,3.33333330771202e-1,6.79031276534740e0,-7.17750333383761e2,1.00000000000000e0,-7.63823405562461e3,-3.09079182369476e-3,3.33333331625245e-1,3.33333328209072e-1,3.02826979436490e-5,-7.63823405562461e3,1.43550066676752e3,5.26418953766715e-4,6.48183476132797e-7,1.28055199995419e-2,1.00000000000000e0,1.00000000000000e0,2.21005508531938e-17,3.44368937097023e8
-3.39861559725921e0,3.34195040026114e-2,2.89226463660819e1,1.64718429048593e-2,1.00000000000000e0,1.00000000000000e0,3.82171929894884e1,0.00000000000000e0,0.00000000000000e0,2.07568452657553e-16,7.38313867558071e1,1.31930798515004e3,6.74144680899573e1,2.10243786728052e1,-1.08533291759126e0,1.74840504266208e1,1.44222832213800e-3,2.78164525474380e-4,1.81844125816530e4,3.11867456177959e-1,6.63291351723661e1,3.33333331317242e-1,1.08533291759126e0,-2.98965286500000e-3,5.05502671206008e-2,9.03292948895214e-1,4.61567839841844e-2,5.46867331770055e-1,1.00000000000000e0,3.33333330309198e-1,6.80177079260087e0,-6.60739325693199e2,1.00000000000000e0,-7.03238122356563e3,-2.98965286499997e-3,3.33333331317242e-1,3.33333327285062e-1,3.06636818387068e-5,-7.03238122356563e3,1.32147865138640e3,5.56328738157430e-4,6.85011625898917e-7,1.24565340285748e-2,1.00000000000000e0,1.00000000000000e0,-6.06248987425563e-17,3.44368869457148e8
-3.37098457614328e0,3.43557947899875e-2,2.81071711806660e1,1.72105117781415e-2,1.00000000000000e0,1.00000000000000e0,3.66188011235294e1,0.00000000000000e0,0.00000000000000e0,1.13042220473950e-16,6.61060222928143e1,1.21435646994189e3,6.04741034898955e1,1.87109238289118e1,-1.08533289479741e0,1.60931867276939e1,1.44222826900212e-3,2.93969131649068e-4,1.67378353037011e4,3.09403905955185e-1,5.93887705950981e1,3.33333330953699e-1,1.08533289479741e0,-2.88992782575047e-3,4.92983952437310e-2,9.05603198401554e-1,4.50984063547146e-2,5.45579632239620e-1,1.00000000000000e0,3.33333329763884e-1,6.81456784193613e0,-6.08263568077726e2,1.00000000000000e0,-6.47452980042948e3,-2.88992782575037e-3,3.33333330953699e-1,3.33333326194434e-1,3.10505714255912e-5,-6.47452980042948e3,1.21652713615545e3,5.87937919690416e-4,7.23932257327213e-7,1.21170588941795e-2,1.00000000000000e0,1.00000000000000e0,-5.49283889764176e-18,3.44368797974160e8
-3.34335355502735e0,3.53183169791958e-2,2.73139199579937e1,1.79814094197656e-2,1.00000000000000e0,1.00000000000000e0,3.50885001308180e1,0.00000000000000e0,0.00000000000000e0,-1.23117365550732e-16,5.91890031516216e1,1.11775389271370e3,5.42599455650924e1,1.66395378780663e1,-1.08533287070847e0,1.48129668316497e1,1.44222821284720e-3,3.10671715273533e-4,1.54063338442568e4,3.06663372120506e-1,5.31746126943839e1,3.33333330524603e-1,1.08533287070847e0,-2.79145586120881e-3,4.80741281289245e-2,9.07855192581501e-1,4.40706792895744e-2,5.44309358748336e-1,1.00000000000000e0,3.33333329120239e-1,6.82886039578714e0,-5.59962279451588e2,1.00000000000000e0,-5.96088159920277e3,-2.79145586120866e-3,3.33333330524603e-1,3.33333324907144e-1,3.14434534782223e-5,-5.96088159920277e3,1.11992455890318e3,6.21343053872872e-4,7.65064259856274e-7,1.17868353996550e-2,1.00000000000000e0,1.00000000000000e0,2.25226734832963e-17,3.44368722429704e8
-3.31572253391142e0,3.63078054770102e-2,2.65422870333816e1,1.87859137604927e-2,1.00000000000000e0,1.00000000000000e0,3.36233229665577e1,0.00000000000000e0,0.00000000000000e0,1.34081129143085e-16,5.29957479299655e1,1.02883609187376e3,4.86960075097183e1,1.47848918850659e1,-1.08533284525086e0,1.36345889765858e1,1.44222815350171e-3,3.28323297126482e-4,1.41807538726323e4,3.03616099987566e-1,4.76106746644674e1,3.33333330018131e-1,1.08533284525086e0,-2.69407028084956e-3,4.68769947205663e-2,9.10049313971928e-1,4.30736913075058e-2,5.43055296610563e-1,1.00000000000000e0,3.33333328360531e-1,6.84482322362691e0,-5.15503379018889e2,1.00000000000000e0,-5.48793845140655e3,-2.69407028084956e-3,3.33333330018131e-1,3.33333323387730e-1,3.18424169637306e-5,-5.48793845140655e3,1.03100675803778e3,6.56646182316680e-4,8.08533277928061e-7,1.14656114121305e-2,1.00000000000000e0,1.00000000000000e0,-6.74049567296025e-17,3.44368642593019e8
-3.28809151279550e0,3.73250157795720e-2,2.57916832481904e1,1.96254607661821e-2,1.00000000000000e0,1.00000000000000e0,3.22204363565276e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.74505254204401e1,9.46991740169425e2,4.37142534151820e1,1.31243072137912e1,-1.08533281834681e0,1.25499515845291e1,1.44222809078437e-3,3.46977796862807e-4,1.30526692890167e4,3.00229471818753e-1,4.26289205968352e1,3.33333329420332e-1,1.08533281834681e0,-2.59759780264235e-3,4.57065235846286e-2,9.12185901483340e-1,4.21075749320315e-2,5.41816164264433e-1,1.00000000000000e0,3.33333327463833e-1,6.86265151904917e0,-4.74581203153270e2,1.00000000000000e0,-5.05247856324824e3,-2.59759780264235e-3,3.33333329420332e-1,3.33333321594333e-1,3.22475531754670e-5,-5.05247856324824e3,9.49162406306540e2,6.93955144466814e-4,8.54472094795233e-7,1.11531416700555e-2,1.00000000000000e0,1.00000000000000e0,-1.78003653044208e-17,3.44368558220235e8
-3.26046049167957e0,3.83707245492278e-2,2.50615354999890e1,2.05015468302958e-2,1.00000000000000e0,1.00000000000000e0,3.08771345268168e1,0.00000000000000e0,0.00000000000000e0,-1.58991879439182e-16,4.24855285682772e1,8.71658141692735e2,3.92537663261287e1,1.16374782125394e1,-1.08533278991415e0,1.15515975615028e1,1.44222802450359e-3,3.66692197723189e-4,1.20143242933944e4,2.96467811925428e-1,3.81684335362145e1,3.33333328714737e-1,1.08533278991415e0,-2.50185775011561e-3,4.45622433393170e-2,9.14265245785633e-1,4.11725108750498e-2,5.40590607985561e-1,1.00000000000000e0,3.33333326405441e-1,6.88256328659607e0,-4.36914403900708e2,1.00000000000000e0,-4.65153472934329e3,-2.50185775011580e-3,3.33333328714737e-1,3.33333319477550e-1,3.26589558780176e-5,-4.65153472934329e3,8.73828807801417e2,7.33383907047333e-4,9.03021038137173e-7,1.08491875959376e-2,1.00000000000000e0,1.00000000000000e0,-6.11624342812142e-17,3.44368469053624e8
-3.23282947056364e0,3.94457302075278e-2,2.43512863049791e1,2.14157312587983e-2,1.00000000000000e0,1.00000000000000e0,2.95908332412106e1,0.00000000000000e0,0.00000000000000e0,-1.73114933798528e-16,3.80400453257858e1,8.02317363236239e2,3.52600033471062e1,1.03062239162468e1,-1.08533275986602e0,1.06326630285502e1,1.44222795445692e-3,3.87526720602890e-4,1.10585800629087e4,2.92292199033288e-1,3.41746705872402e1,3.33333327881909e-1,1.08533275986602e0,-2.40666118692578e-3,4.34436830611284e-2,9.16287584422203e-1,4.02687325166683e-2,5.39377196099934e-1,1.00000000000000e0,3.33333325156200e-1,6.90480200751808e0,-4.02244014657437e2,1.00000000000000e0,-4.28237425867649e3,-2.40666118692567e-3,3.33333327881909e-1,3.33333316979069e-1,3.30767214654290e-5,-4.28237425867649e3,8.04488029314873e2,7.75052912232953e-4,9.54328408724106e-7,1.05535171141838e-2,1.00000000000000e0,1.00000000000000e0,3.68732932171197e-17,3.44368374820814e8
-3.20519844944771e0,4.05508535448384e-2,2.36603933723434e1,2.23696388505339e-2,1.00000000000000e0,1.00000000000000e0,2.83590641304831e1,0.00000000000000e0,0.00000000000000e0,1.88479939465057e-16,3.40597162646180e1,7.38492673400927e2,3.16841286913075e1,9.11426572940258e0,-1.08533272811063e0,9.78683013122478e0,1.44222788043037e-3,4.09545008011846e-4,1.01788656710607e4,2.87660292577434e-1,3.05987959631969e1,3.33333326898905e-1,1.08533272811063e0,-2.31180998319978e-3,4.23503726667447e-2,9.18253096626042e-1,3.93965307072126e-2,5.38174412658031e-1,1.00000000000000e0,3.33333323681695e-1,6.92963961706300e0,-3.70331669723903e2,1.00000000000000e0,-3.94248047877512e3,-2.31180998319958e-3,3.33333326898905e-1,3.33333314030059e-1,3.35009491339751e-5,-3.94248047877512e3,7.40663339447806e2,8.19089445612128e-4,1.00855093343964e-6,1.02659044739050e-2,1.00000000000000e0,1.00000000000000e0,-1.93016193564074e-18,3.44368275233958e8
-3.17756742833178e0,4.16869383470335e-2,2.29883291901949e1,2.33649625754414e-2,1.00000000000000e0,1.00000000000000e0,2.71794692986934e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.04958698679556e1,6.79745264974743e2,2.84824165159205e1,8.04702837116656e0,-1.08533269455098e0,9.00828360310694e0,1.44222780219784e-3,4.32814318488249e-4,9.36913291130799e3,2.82526181255323e-1,2.73970838213695e1,3.33333325738646e-1,1.08533269455098e0,-2.21709580742064e-3,4.12818432712337e-2,9.20161897809530e-1,3.85562589192360e-2,5.36980650529532e-1,1.00000000000000e0,3.33333321941307e-1,6.95737982970026e0,-3.40957965494031e2,1.00000000000000e0,-3.62953569450319e3,-2.21709580742069e-3,3.33333325738646e-1,3.33333310549283e-1,3.39317410709277e-5,-3.62953569450319e3,6.81915930988062e2,8.65628025068284e-4,1.06585424404621e-6,9.98613007655060e-3,1.00000000000000e0,1.00000000000000e0,3.13413618767798e-17,3.44368169988858e8
-3.14993640721585e0,4.28548520397440e-2,2.23345806228100e1,2.44034663533606e-2,1.00000000000000e0,1.00000000000000e0,2.60497961923647e1,0.00000000000000e0,0.00000000000000e0,1.11688965334986e-16,2.73049273745529e1,6.25671238047246e2,2.56157162419382e1,7.09146164863891e0,-1.08533265908456e0,8.29167078471087e0,1.44222771952034e-3,4.57405732059973e-4,8.62381471446476e3,2.76840264065259e-1,2.45303835828536e1,3.33333324369168e-1,1.08533265908456e0,-2.12229903708019e-3,4.02376275230527e-2,9.22014033697628e-1,3.77483387793189e-2,5.35794203875064e-1,1.00000000000000e0,3.33333319887090e-1,6.98836185294134e0,-3.13920952012549e2,1.00000000000000e0,-3.34140548751093e3,-2.12229903708017e-3,3.33333324369168e-1,3.33333306440851e-1,3.43692026609415e-5,-3.34140548751093e3,6.27841904025098e2,9.14810811770594e-4,1.12641338315710e-6,9.71398030824024e-3,1.00000000000000e0,1.00000000000000e0,1.76432398933783e-17,3.44368058764029e8
-3.12230538609992e0,4.40554863506554e-2,2.16986485188382e1,2.54869879360752e-2,1.00000000000000e0,1.00000000000000e0,2.49678927191761e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.44478698970651e1,5.75898823118861e2,2.30489738203601e1,6.23588087892775e0,-1.08533262160304e0,7.63206482290537e0,1.44222763214532e-3,4.83394367381938e-4,7.93778687401626e3,2.70549176181516e-1,2.19636411987571e1,3.33333322752745e-1,1.08533262160304e0,-2.02718758072856e-3,3.92172599163823e-2,9.23809474072109e-1,3.69732660115091e-2,5.34613259948422e-1,1.00000000000000e0,3.33333317462457e-1,7.02296453516882e0,-2.89034744529616e2,1.00000000000000e0,-3.07612425125780e3,-2.02718758072862e-3,3.33333322752745e-1,3.33333301591584e-1,3.48134427118263e-5,-3.07612425125780e3,5.78069489059232e2,9.66788044533848e-4,1.19041333896179e-6,9.44924737666479e-3,1.00000000000000e0,1.00000000000000e0,3.25491374334324e-17,3.44367941219719e8
-3.09467436498400e0,4.52897579903620e-2,2.10800473301890e1,2.66174418946888e-2,1.00000000000000e0,1.00000000000000e0,2.39317026034986e1,0.00000000000000e0,0.00000000000000e0,-2.64668178512280e-16,2.18897612985729e1,5.30085825112915e2,2.07508030908121e1,5.46982400868958e0,-1.08533258199190e0,7.02493079783574e0,1.44222753980589e-3,5.10859611213414e-4,7.30633281619955e3,2.63595774329884e-1,1.96654705088202e1,3.33333320844848e-1,1.08533258199190e0,-1.93151560339820e-3,3.82202770813391e-2,9.25548106092266e-1,3.62316168263953e-2,5.33435890179536e-1,1.00000000000000e0,3.33333314600611e-1,7.06161099819363e0,-2.66128245506837e2,1.00000000000000e0,-2.83188186472130e3,-1.93151560339822e-3,3.33333320844848e-1,3.33333295867896e-1,3.52645737016622e-5,-2.83188186472130e3,5.32256491013674e2,1.02171849887961e-3,1.25804961033976e-6,9.19172915243247e-3,1.00000000000000e0,1.00000000000000e0,-1.61420671291799e-17,3.44367816996876e8
-3.06704334386807e0,4.65586093522959e-2,2.04783047413053e1,2.77968227155126e-2,1.00000000000000e0,1.00000000000000e0,2.29392609667748e1,0.00000000000000e0,0.00000000000000e0,-1.44032362107519e-16,1.95993209930332e1,4.87917270717607e2,1.86931019911596e1,4.78392368400047e0,-1.08533254013017e0,6.46609454446354e0,1.44222744221998e-3,5.39885360937043e-4,6.72511117263928e3,2.55919198764491e-1,1.76077694510294e1,3.33333318592918e-1,1.08533254013017e0,-1.83502214666985e-3,3.72462180526458e-2,9.27229727155325e-1,3.55240547920291e-2,5.32260040485186e-1,1.00000000000000e0,3.33333311222717e-1,7.10477381118740e0,-2.45043968288252e2,1.00000000000000e0,-2.60701141546559e3,-1.83502214666986e-3,3.33333318592918e-1,3.33333289112109e-1,3.57227120494037e-5,-2.60701141546559e3,4.90087936576505e2,1.07976997220732e-3,1.32952880409105e-6,8.94122901473847e-3,1.00000000000000e0,1.00000000000000e0,-1.73080573561897e-17,3.44367685716045e8
-3.03941232275214e0,4.78630092322639e-2,1.98929613085404e1,2.90272080079578e-2,1.00000000000000e0,1.00000000000000e0,2.19886901213777e1,0.00000000000000e0,0.00000000000000e0,-1.56754569428730e-16,1.75485414458583e1,4.49103242882996e2,1.68507089251187e1,4.16979270622706e0,-1.08533249588996e0,5.95171395436696e0,1.44222733908950e-3,5.70560280861382e-4,6.19012593259464e3,2.47455031402941e-1,1.57653764292287e1,3.33333315934919e-1,1.08533249588996e0,-1.73742963386904e-3,3.62946245173558e-2,9.28854037257451e-1,3.48513382251938e-2,5.31083520751103e-1,1.00000000000000e0,3.33333307235718e-1,7.15298076925647e0,-2.25636954348827e2,1.00000000000000e0,-2.39997788971831e3,-1.73742963386914e-3,3.33333315934919e-1,3.33333281138115e-1,3.61879784113414e-5,-2.39997788971831e3,4.51273908697653e2,1.14111979656534e-3,1.40506926611027e-6,8.69755570124088e-3,1.00000000000000e0,1.00000000000000e0,-1.09871052873555e-17,3.44367546976213e8
-3.01178130163621e0,4.92039535681451e-2,1.93235701093622e1,3.03107618179763e-2,1.00000000000000e0,1.00000000000000e0,2.10781955671719e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.57123456974084e1,4.13376887584617e2,1.52010950859216e1,3.61992147324856e0,-1.08533244913614e0,5.47825256049448e0,1.44222723009942e-3,6.02978073091213e-4,5.69769896960676e3,2.38135571995805e-1,1.41157626367855e1,3.33333312797629e-1,1.08533244913614e0,-1.63844225003040e-3,3.53650410422527e-2,9.30420630813893e-1,3.42143281438541e-2,5.29903993425609e-1,1.00000000000000e0,3.33333302529781e-1,7.20682134731793e0,-2.07773776676260e2,1.00000000000000e0,-2.20936775353625e3,-1.63844225003029e-3,3.33333312797629e-1,3.33333271726245e-1,3.66604980060234e-5,-2.20936775353625e3,4.15547553352520e2,1.20595538059818e-3,1.48490174843539e-6,8.46052316202760e-3,1.00000000000000e0,1.00000000000000e0,4.40100883930542e-17,3.44367400353582e8
-2.98415028052029e0,5.05824662003113e-2,1.87696964011187e1,3.16497380652148e-2,1.00000000000000e0,1.00000000000000e0,2.02060621805755e1,0.00000000000000e0,0.00000000000000e0,-1.85633159787295e-16,1.40682807215943e1,3.80492579149922e2,1.37240889737673e1,3.12758615194073e0,-1.08533239972588e0,5.04245522326289e0,1.44222711491680e-3,6.37237763794586e-4,5.24444475366288e3,2.27890256170658e-1,1.26387565740414e1,3.33333309094620e-1,1.08533239972588e0,-1.53774418533488e-3,3.44570152815636e-2,9.31928987894449e-1,3.36139968239876e-2,5.28718961161489e-1,1.00000000000000e0,3.33333296975266e-1,7.26695390819554e0,-1.91331622434208e2,1.00000000000000e0,-2.03387935507597e3,-1.53774418533492e-3,3.33333309094620e-1,3.33333260617223e-1,3.71404009705049e-5,-2.03387935507597e3,3.82663244868415e2,1.27447478233760e-3,1.56927011421276e-6,8.22995041756308e-3,1.00000000000000e0,1.00000000000000e0,-7.99636307571058e-17,3.44367245400274e8
-2.95651925940436e0,5.19995996533515e-2,1.82309172891016e1,3.30464840833978e-2,1.00000000000000e0,1.00000000000000e0,1.93706505864474e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.25962428699761e1,3.50224231533804e2,1.24016297384540e1,2.68676645905396e0,-1.08533234750826e0,4.64132575083685e0,1.44222699318982e-3,6.73444005742974e-4,4.82724707501859e3,2.16646240511684e-1,1.13162973909458e1,3.33333304723884e-1,1.08533234750826e0,-1.43499772970384e-3,3.35700981656489e-2,9.33378464827983e-1,3.30514370063683e-2,5.27525753439232e-1,1.00000000000000e0,3.33333290419158e-1,7.33411375307583e0,-1.76197448600040e2,1.00000000000000e0,-1.87231408345744e3,-1.43499772970401e-3,3.33333304723884e-1,3.33333247505014e-1,3.76278227510767e-5,-1.87231408345744e3,3.52394897200079e2,1.34688731460221e-3,1.65843208273646e-6,8.00566142050655e-3,1.00000000000000e0,1.00000000000000e0,1.62052489634645e-17,3.44367081642965e8
-2.92888823828843e0,5.34564359396972e-2,1.77068214036580e1,3.45034442872739e-2,1.00000000000000e0,1.00000000000000e0,1.85703937036353e1,0.00000000000000e0,0.00000000000000e0,2.19774198608469e-16,1.12782320440819e1,3.22363743932872e2,1.12175463310635e1,2.29207204510832e0,-1.08533229232376e0,4.27210629972473e0,1.44222686454663e-3,7.11707398051105e-4,4.44323761964960e3,2.04329180148883e-1,1.01322140387398e1,3.33333299565014e-1,1.08533229232376e0,-1.32984120511508e-3,3.27038440713506e-2,9.34768284127434e-1,3.25278718012153e-2,5.26321512101371e-1,1.00000000000000e0,3.33333282680846e-1,7.40912211276506e0,-1.62267204771982e2,1.00000000000000e0,-1.72356822475656e3,-1.32984120511492e-3,3.33333299565014e-1,3.33333232028403e-1,3.81229045319451e-5,-1.72356822475656e3,3.24534409543963e2,1.42341418487329e-3,1.75266001684380e-6,7.78748492129609e-3,1.00000000000000e0,1.00000000000000e0,3.76738822331570e-17,3.44366908581436e8
-2.90125721717250e0,5.49540873857625e-2,1.71970085860998e1,3.60231639495024e-2,1.00000000000000e0,1.00000000000000e0,1.78037934554938e1,0.00000000000000e0,0.00000000000000e0,-3.58661773634114e-16,1.00981315899632e1,2.96719570051760e2,1.01573597641594e1,1.93867658112690e0,-1.08533223400382e0,3.93225841406564e0,1.44222672859427e-3,7.52144824096205e-4,4.08977624903478e3,1.90864223197804e-1,9.07202753015554e0,3.33333293475894e-1,1.08533223400382e0,-1.22188672097802e-3,3.18578109747022e-2,9.36097523684409e-1,3.20446653408894e-2,5.25103175724235e-1,1.00000000000000e0,3.33333273547156e-1,7.49289618969201e0,-1.49445117802265e2,1.00000000000000e0,-1.58662546031693e3,-1.22188672097823e-3,3.33333293475894e-1,3.33333213761040e-1,3.86257937056796e-5,-1.58662546031693e3,2.98890235604531e2,1.50428917162456e-3,1.85224175507977e-6,7.57525433739574e-3,1.00000000000000e0,1.00000000000000e0,-4.24883930978375e-17,3.44366725687047e8
-2.87362619605657e0,5.64936974812302e-2,1.67010895831742e1,3.76082930933060e-2,1.00000000000000e0,1.00000000000000e0,1.70694176371370e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.04151122353644e0,2.73115401184929e2,9.20810606253653e0,1.62225874221953e0,-1.08533217237029e0,3.61944557324955e0,1.44222658491744e-3,7.94879808652474e-4,3.76443284869082e3,1.76177243311710e-1,8.12277389016624e0,3.33333286288781e-1,1.08533217237029e0,-1.11071773655919e-3,3.10315605867294e-2,9.37365105180294e-1,3.16033342329768e-2,5.23867462750301e-1,1.00000000000000e0,3.33333262766471e-1,7.58646037344962e0,-1.37643033338033e2,1.00000000000000e0,-1.46054995686394e3,-1.11071773655924e-3,3.33333286288781e-1,3.33333192199692e-1,3.91366443896265e-5,-1.46054995686394e3,2.75286066676067e2,1.58975933919961e-3,1.95748149118102e-6,7.36880762610613e-3,1.00000000000000e0,1.00000000000000e0,-4.91493637114112e-18,3.44366532401124e8
-2.84599517494064e0,5.80764417521312e-2,1.62186857498601e1,3.92615905106668e-2,1.00000000000000e0,1.00000000000000e0,1.63658969316166e1,0.00000000000000e0,0.00000000000000e0,2.82969289182192e-16,8.09545057687568e0,2.51388954059863e2,8.35817773956035e0,1.33894936636291e0,-1.08533210723489e0,3.33151712788144e0,1.44222643307726e-3,8.40042895336351e-4,3.46497062066295e3,1.60196326051489e-1,7.27284563232546e0,3.33333277805684e-1,1.08533210723489e0,-9.95886412969097e-4,3.02246584730959e-2,9.38569781658840e-1,3.12055598680636e-2,5.22610853301413e-1,1.00000000000000e0,3.33333250041801e-1,7.69095876701881e0,-1.26779809742932e2,1.00000000000000e0,-1.34448000186188e3,-9.95886412968994e-4,3.33333277805684e-1,3.33333166750385e-1,3.96556179929097e-5,-1.34448000186188e3,2.53559619485865e2,1.68008579345565e-3,2.06870070357763e-6,7.16798716084126e-3,1.00000000000000e0,1.00000000000000e0,-1.90308338142307e-17,3.44366328133245e8
