# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=power a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=3.64195319899048714e-2 potential=power m0=8.15176575726442024e3 lam=1.50232160004324395e1 nu=2.35999999999999988e-1
# spec: Power { m_today: 40607.27073199006, nu: 0.236, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-3.59203274507071e0,2.75422870333816e-2,3.53078054770102e1,9.15148674758822e-3,1.00000000000000e0,1.00000000000000e0,7.12361907205632e1,0.00000000000000e0,0.00000000000000e0,1.19483390676257e-16,1.60044600135095e2,2.35692732287365e3,2.55762294536771e3,-8.72149893175352e0,-8.72151231710626e0,3.12350404691317e-1,3.12350402230892e-1,8.16039094135815e3,1.62040433179681e-4,-3.41000183297136e-3,2.54890143305061e3,5.25142030640022e-9,8.72151231710626e0,8.61291207243027e-4,3.15383994754834e-2,4.64456253948744e-1,5.04005346575772e-1,5.13191211004265e-1,1.00000000000000e0,-8.07506535472358e-4,1.19043421354808e2,-2.46163587020121e3,1.00000000000000e0,-1.01260745011793e4,8.61291207243209e-4,5.25142030640022e-9,-8.07510044900354e-4,4.39871416557985e2,-1.01260745011793e4,4.92327174040241e3,1.97689218387545e1,2.00958862643518e1,3.25634611540517e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05736144548291e16
-3.56440172395478e0,2.83139199579937e-2,3.43183169791957e1,9.54758765393118e-3,1.00000000000000e0,1.00000000000000e0,6.83196966442977e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.43298295877437e2,2.16943274499239e3,2.35484990869903e3,-8.55254182181240e0,-8.55255347916174e0,2.87502796235051e-1,2.87502794092407e-1,8.16095484447253e3,1.57613490034763e-4,-3.63188404926299e-3,2.34629735521986e3,4.96840236707972e-9,8.55255347916174e0,9.17669079952131e-4,3.07007628631858e-2,4.64787385249908e-1,5.04511851886906e-1,5.12601888610295e-1,1.00000000000000e0,-8.60241843415902e-4,1.22414288403500e2,-2.26641758609927e3,1.00000000000000e0,-9.31985397422188e3,9.17669079951944e-4,4.96840236707972e-9,-8.60245164232213e-4,4.13689962274485e2,-9.31985397422188e3,4.53283517219853e3,2.10613877760713e1,2.00972749395920e1,3.16760164341728e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05726569288367e16
-3.53677070283885e0,2.91071711806660e-2,3.33557947899875e1,9.96059429338644e-3,1.00000000000000e0,1.00000000000000e0,6.55236745909176e1,0.00000000000000e0,0.00000000000000e0,2.82450547171485e-16,1.28304245091957e2,1.99685344107555e3,2.16819424572895e3,-8.38685766985130e0,-8.38686782223076e0,2.64631825672391e-1,2.64631823806501e-1,8.16155561482596e3,1.53306799149862e-4,-3.86813021313578e-3,2.15980737790672e3,4.70059486051545e-9,8.38686782223076e0,9.77741999615568e-4,2.98843996781979e-2,4.65103600345546e-1,5.05011999976256e-1,5.12012021576442e-1,1.00000000000000e0,-9.16416842410837e-4,1.25882995319632e2,-2.08671726208480e3,1.00000000000000e0,-8.57778194365064e3,9.77741999615533e-4,4.70059486051545e-9,-9.16419984756163e-4,3.89073183964883e2,-8.57778194365064e3,4.17343452416959e3,2.24383534252961e1,2.00987544045810e1,3.08127570466550e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05716368794272e16
-3.50913968172292e0,2.99226463660819e-2,3.24195040026114e1,1.03912211896216e-2,1.00000000000000e0,1.00000000000000e0,6.28431067444658e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.14879100325777e2,1.83800289469183e3,1.99637407027872e3,-8.22438309445566e0,-8.22439193611514e0,2.43580250612412e-1,2.43580248987544e-1,8.16219566274974e3,1.49117069156343e-4,-4.11966034667411e-3,1.98814967834261e3,4.44717999777263e-9,8.22439193611514e0,1.04175278124564e-3,2.90887950607369e-2,4.65404841899993e-1,5.05506363039270e-1,5.11420625752162e-1,1.00000000000000e0,-9.76255337335343e-4,1.29452607046528e2,-1.92130066519084e3,1.00000000000000e0,-7.89475511130546e3,1.04175278124585e-3,4.44717999777263e-9,-9.76258310805184e-4,3.65927207335412e2,-7.89475511130546e3,3.84260133038169e3,2.39053432657263e1,2.01003305950322e1,2.99730238740478e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05705502294783e16
-3.48150866060700e0,3.07609681474070e-2,3.15087297385435e1,1.08402127438822e-2,1.00000000000000e0,1.00000000000000e0,6.02731875862024e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.02858698729739e2,1.69178897730019e3,1.83820946577161e3,-8.06505593892003e0,-8.06506363904023e0,2.24203337363726e-1,2.24203335948762e-1,8.16287755615940e3,1.45041097887189e-4,-4.38745207719547e-3,1.83014440213257e3,4.20738395710027e-9,8.06506363904023e0,1.10996028233949e-3,2.83134444088629e-2,4.65691028098405e-1,5.05995527492733e-1,5.10826675512207e-1,1.00000000000000e0,-1.03999561947824e-3,1.33126305233358e2,-1.76903174180524e3,1.00000000000000e0,-7.26607615357291e3,1.10996028233945e-3,4.20738395710027e-9,-1.03999843315221e-3,3.44163820823709e2,-7.26607615357291e3,3.53806348361048e3,2.54682429598016e1,2.01020098347283e1,2.91561757616807e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05693926367379e16
-3.45387763949107e0,3.16227766016838e-2,3.06227766016838e1,1.13083444573831e-2,1.00000000000000e0,1.00000000000000e0,5.78093147159641e1,0.00000000000000e0,0.00000000000000e0,-1.81431742662596e-16,9.20960546728882e1,1.55720643965269e3,1.69261437360381e3,-7.90881524792949e0,-7.90882195385701e0,2.06367865862072e-1,2.06367864629909e-1,8.16360403085741e3,1.41075769929728e-4,-4.67254406630764e-3,1.68470555164995e3,3.98047452019365e-9,7.90882195385701e0,1.18264047445397e-3,2.75578532657965e-2,4.65962051479012e-1,5.06480095255191e-1,5.10229100787217e-1,1.00000000000000e0,-1.10789139409160e-3,1.36907394441355e2,-1.62886480754629e3,1.00000000000000e0,-6.68742142584038e3,1.18264047445416e-3,3.98047452019365e-9,-1.10789405656115e-3,3.23700131480274e2,-6.68742142584038e3,3.25772961509257e3,2.71333229667808e1,2.01037988608927e1,2.83615890281281e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05681594766827e16
-3.42624661837514e0,3.25087297385435e-2,2.97609681474070e1,1.17964241999402e-2,1.00000000000000e0,1.00000000000000e0,5.54470800827876e1,0.00000000000000e0,0.00000000000000e0,-1.97220271924187e-16,8.24595624002327e1,1.43333000050960e3,1.55858912679724e3,-7.75560124464040e0,-7.75560708470543e0,1.89951213756360e-1,1.89951212683394e-1,8.16437800150940e3,1.37218054244649e-4,-4.97603961897096e-3,1.55083351971253e3,3.76575883554297e-9,7.75560708470543e0,1.26008758793117e-3,2.68215372023964e-2,4.66217777695489e-1,5.06960685102115e-1,5.09626783919705e-1,1.00000000000000e0,-1.18021276596216e-3,1.40799308803539e2,-1.49983735843567e3,1.00000000000000e0,-6.15481123607738e3,1.26008758793117e-3,3.76575883554297e-9,-1.18021528535685e-3,3.04458241967763e2,-6.15481123607738e3,2.99967471687134e3,2.89072637002470e1,2.01057048512191e1,2.75886569890148e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05668458242817e16
-3.39861559725921e0,3.34195040026114e-2,2.89226463660819e1,1.23052935259979e-2,1.00000000000000e0,1.00000000000000e0,5.31822616057965e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.38313867558071e1,1.31930798515004e3,1.43521357760153e3,-7.60535530815936e0,-7.60536039412970e0,1.74840513356038e-1,1.74840512421712e-1,8.16520257333794e3,1.33465001849505e-4,-5.29911047864327e-3,1.42760821720740e3,3.56258130203543e-9,7.60536039412970e0,1.34261533498000e-3,2.61040216952649e-2,4.66458044205490e-1,5.07437934099245e-1,5.09018556336863e-1,1.00000000000000e0,-1.25724728644476e-3,1.44805619177295e2,-1.38106345394389e3,1.00000000000000e0,-5.66458248316721e3,1.34261533498026e-3,3.56258130203543e-9,-1.25724967045706e-3,2.86364947365528e2,-5.66458248316721e3,2.76212690788779e3,3.07971823303793e1,2.01077354526697e1,2.68367894937992e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05654464345975e16
-3.37098457614328e0,3.43557947899875e-2,2.81071711806660e1,1.28358290427287e-2,1.00000000000000e0,1.00000000000000e0,5.10108151672869e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.61060222928143e1,1.21435646994189e3,1.32164077179641e3,-7.45801995141839e0,-7.45802438063685e0,1.60931875643669e-1,1.60931874830081e-1,8.16608105458098e3,1.29813743564942e-4,-5.64300081426911e-3,1.31418274741577e3,3.37032156634624e-9,7.45802438063685e0,1.43055821671665e-3,2.54048420009299e-2,4.66682658881353e-1,5.07912499117717e-1,5.08403195031317e-1,1.00000000000000e0,-1.33930106557901e-3,1.48930040832773e2,-1.27172762641564e3,1.00000000000000e0,-5.21336347187301e3,1.43055821671645e-3,3.37032156634624e-9,-1.33930332148781e-3,2.69351450549752e2,-5.21336347187301e3,2.54345525283128e3,3.28106613385217e1,2.01098988121549e1,2.61054124751800e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05639557221525e16
-3.34335355502735e0,3.53183169791958e-2,2.73139199579937e1,1.33889438274433e-2,1.00000000000000e0,1.00000000000000e0,4.89288669608214e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.91890031516216e1,1.11775389271370e3,1.21709112620444e3,-7.31353879944433e0,-7.31354265669026e0,1.48129676017649e-1,1.48129675309206e-1,8.16701696976466e3,1.26261487821970e-4,-6.00903140445365e-3,1.20977758354775e3,3.18839262800140e-9,7.31354265669026e0,1.52427292019978e-3,2.47235430265313e-2,4.66891398538834e-1,5.08385058434635e-1,5.07779418840733e-1,1.00000000000000e0,-1.42669995309480e-3,1.53176441724049e2,-1.17107927500154e3,1.00000000000000e0,-4.79805073128621e3,1.52427292019985e-3,3.18839262800140e-9,-1.42670208778765e-3,2.53353094997088e2,-4.79805073128621e3,2.34215855000309e3,3.49557789386094e1,2.01122036092190e1,2.53939675107838e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05623677389835e16
-3.31572253391142e0,3.63078054770102e-2,2.65422870333816e1,1.39655888984020e-2,1.00000000000000e0,1.00000000000000e0,4.69327061779627e1,0.00000000000000e0,0.00000000000000e0,-1.37634631777936e-16,5.29957479299655e1,1.02883609187376e3,1.12084706938325e3,-7.17185656801868e0,-7.17185992712933e0,1.36345896854380e-1,1.36345896237503e-1,8.16801407384398e3,1.22805518528609e-4,-6.39860402362027e-3,1.11367520945613e3,3.01623904632365e-9,7.17185992712933e0,1.62413981196584e-3,2.40596791974217e-2,4.67084007379681e-1,5.08856313422897e-1,5.07145884516943e-1,1.00000000000000e0,-1.51979079230165e-3,1.57548851394389e2,-1.07842750555341e3,1.00000000000000e0,-4.41578767737856e3,1.62413981196563e-3,3.01623904632365e-9,-1.51979281229579e-3,2.38309113932227e2,-4.41578767737856e3,2.15685501110681e3,3.72411414875104e1,2.01146590908640e1,2.47019113967974e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05606761513052e16
-3.28809151279550e0,3.73250157795720e-2,2.57916832481904e1,1.45667547417320e-2,1.00000000000000e0,1.00000000000000e0,4.50187780180817e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.74505254204401e1,9.46991740169425e2,1.03224810865145e3,-7.03291904272467e0,-7.03292196800729e0,1.25499522369919e-1,1.25499521832780e-1,8.16907636726794e3,1.19443192994313e-4,-6.81320603426692e-3,1.02521518668344e3,2.85333524378464e-9,7.03292196800729e0,1.73056453508115e-3,2.34128143220708e-2,4.67260195343815e-1,5.09326990334115e-1,5.06501182575096e-1,1.00000000000000e0,-1.61894275105052e-3,1.62051470571661e2,-9.93136381006517e2,1.00000000000000e0,-4.06394497295929e3,1.73056453508136e-3,2.85333524378464e-9,-1.61894466251279e-3,2.24162394807800e2,-4.06394497295929e3,1.98627276201303e3,3.96759180143101e1,2.01172751086480e1,2.40287157332194e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05588742146964e16
-3.26046049167957e0,3.83707245492278e-2,2.50615354999890e1,1.51934728908621e-2,1.00000000000000e0,1.00000000000000e0,4.31836770064093e1,0.00000000000000e0,0.00000000000000e0,-1.62569728676219e-16,4.24855285682772e1,8.71658141692735e2,9.50686289532872e2,-6.89667305837712e0,-6.89667560583885e0,1.15515981620619e-1,1.15515981152921e-1,8.17020811202959e3,1.16171939910611e-4,-7.25441518859587e-3,9.43789613927033e2,2.69918390058056e-9,6.89667560583885e0,1.84397971728391e-3,2.27825214546494e-2,4.67419636366780e-1,5.09797842178570e-1,5.05843832913204e-1,1.00000000000000e0,-1.72454873415448e-3,1.66688681515227e2,-9.14620549594530e2,1.00000000000000e0,-3.74010245000718e3,1.84397971728401e-3,2.69918390058056e-9,-1.72455054292016e-3,2.10859258168521e2,-3.74010245000718e3,1.82924109918906e3,4.22698770070791e1,2.01200621582114e1,2.33738665204150e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05569547477192e16
-3.23282947056364e0,3.94457302075278e-2,2.43512863049791e1,1.58468175654829e-2,1.00000000000000e0,1.00000000000000e0,4.14241406062300e1,0.00000000000000e0,0.00000000000000e0,-1.76673699960715e-16,3.80400453257858e1,8.02317363236239e2,8.75602016402688e2,-6.76306647883116e0,-6.76306869725018e0,1.06326635813345e-1,1.06326635406117e-1,8.17141384876543e3,1.12989257386458e-4,-7.72390464176459e-3,8.68838947705438e2,2.55331443552770e-9,6.76306869725018e0,1.96484679839505e-3,2.21683827556518e-2,4.67561966538188e-1,5.10269650706160e-1,5.05172280192364e-1,1.00000000000000e0,-1.83702688185516e-3,1.71465059181293e2,-8.42341220840460e2,1.00000000000000e0,-3.44203247009154e3,1.96484679839526e-3,2.55331443552770e-9,-1.83702859344580e-3,1.98349250011056e2,-3.44203247009154e3,1.68468244168092e3,4.50334256047037e1,2.01230314213855e1,2.27368637666670e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05549101038763e16
-3.20519844944771e0,4.05508535448384e-2,2.36603933723434e1,1.65279073697149e-2,1.00000000000000e0,1.00000000000000e0,3.97370431117686e1,0.00000000000000e0,0.00000000000000e0,-1.91994073776418e-16,3.40597162646180e1,7.38492673400927e2,8.06480205601013e2,-6.63204817716428e0,-6.63205010902279e0,9.78683064003488e-2,9.78683060457795e-2,8.17269841497279e3,1.09892711036822e-4,-8.22344817777875e-3,7.99848155491990e2,2.41528156863699e-9,6.63205010902279e0,2.09365798583972e-3,2.15699893508964e-2,4.67686782156806e-1,5.10743228492297e-1,5.04484888967962e-1,1.00000000000000e0,-1.95682215912513e-3,1.76385383280024e2,-7.75802461657694e2,1.00000000000000e0,-3.16768460847931e3,2.09365798583971e-3,2.41528156863699e-9,-1.95682377876539e-3,1.86584946806666e2,-3.16768460847931e3,1.55160492331539e3,4.79776513510332e1,2.01261948110549e1,2.21172211064204e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05527321418060e16
-3.17756742833178e0,4.16869383470335e-2,2.29883291901949e1,1.72379070466072e-2,1.00000000000000e0,1.00000000000000e0,3.81193898089839e1,0.00000000000000e0,0.00000000000000e0,2.08634938661950e-16,3.04958698679556e1,6.79745264974743e2,7.42846744566569e2,-6.50356801622749e0,-6.50356969852421e0,9.00828407144098e-2,9.00828404056962e-2,8.17406696441816e3,1.06879932123098e-4,-8.75492564758044e-3,7.36343174868045e2,2.28466396097721e-9,6.50356969852421e0,2.23093834784300e-3,2.09869411892372e-2,4.67793637678049e-1,5.11219421132714e-1,5.03779938562194e-1,1.00000000000000e0,-2.08440804079863e-3,1.81454651304503e2,-7.14547787096473e2,1.00000000000000e0,-2.91517155663021e3,2.23093834784338e-3,2.28466396097721e-9,-2.08440957343228e-3,1.75521772405946e2,-2.91517155663021e3,1.42909557419295e3,5.11143666788553e1,2.01295650189529e1,2.15144654289318e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05504121936093e16
-3.14993640721585e0,4.28548520397440e-2,2.23345806228100e1,1.79780292980498e-2,1.00000000000000e0,1.00000000000000e0,3.65683113920780e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.73049273745529e1,6.25671238047246e2,6.84265232646179e2,-6.37757682955976e0,-6.37757829451764e0,8.29167121578873e-2,8.29167118891049e-2,8.17552498781444e3,1.03948615743957e-4,-9.32032861715989e-3,6.77887654351662e2,2.16106292767206e-9,6.37757829451764e0,2.37724805465407e-3,2.04188468992977e-2,4.67882043549657e-1,5.11699109551045e-1,5.03055617668463e-1,1.00000000000000e0,-2.22028829772632e-3,1.86678092619157e2,-6.58157022296534e2,1.00000000000000e0,-2.68275614615564e3,2.37724805465422e-3,2.16106292767206e-9,-2.22028974803131e-3,1.65117826093698e2,-2.68275614615564e3,1.31631404459307e3,5.44561563021759e1,2.01331555665814e1,2.09281365170388e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05479410311981e16
-3.12230538609992e0,4.40554863506554e-2,2.16986485188382e1,1.87495366643695e-2,1.00000000000000e0,1.00000000000000e0,3.50810586241174e1,0.00000000000000e0,0.00000000000000e0,1.23169603191671e-16,2.44478698970651e1,5.75898823118861e2,6.30333981172834e2,-6.25402640266097e0,-6.25402767834356e0,7.63206521969081e-2,7.63206519628974e-2,8.17707833485010e3,1.01096519075305e-4,-9.92176622149481e-3,6.24079953494490e2,2.04410122009983e-9,6.25402767834356e0,2.53318477901860e-3,1.98653236455351e-2,4.67951463931521e-1,5.12183212422944e-1,5.02310018678415e-1,1.00000000000000e0,-2.36499888934836e-3,1.92061183703467e2,-6.06243414071496e2,1.00000000000000e0,-2.46883940502906e3,2.53318477901887e-3,2.04410122009983e-9,-2.36500026175111e-3,1.55333721107772e2,-2.46883940502906e3,1.21248682814299e3,5.80164277069411e1,2.01369808594604e1,2.03577866957748e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05453088305467e16
-3.09467436498400e0,4.52897579903620e-2,2.10800473301890e1,1.95537434668704e-2,1.00000000000000e0,1.00000000000000e0,3.36549972307052e1,0.00000000000000e0,0.00000000000000e0,-1.33828868084420e-16,2.18897612985729e1,5.30085825112915e2,5.80683252187287e2,-6.13286945461748e0,-6.13287056546575e0,7.02493116305672e-2,7.02493114268349e-2,8.17873323765848e3,9.83214596580551e-5,-1.05614712177706e-2,5.74550381621821e2,1.93342187357572e-9,6.13287056546575e0,2.69938626806747e-3,1.93259969839223e-2,4.68001314295742e-1,5.12672688720336e-1,5.01541131722876e-1,1.00000000000000e0,-2.51910996827533e-3,1.97609664655736e2,-5.58450972266561e2,1.00000000000000e0,-2.27194956393110e3,2.69938626806732e-3,1.93342187357572e-9,-2.51911126696425e-3,1.46132432978422e2,-2.27194956393109e3,1.11690194453312e3,6.18094649427781e1,2.01410562449235e1,1.98029804905587e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05425051337246e16
-3.06704334386807e0,4.65586093522959e-2,2.04783047413053e1,2.03920178181464e-2,1.00000000000000e0,1.00000000000000e0,3.22876030161691e1,0.00000000000000e0,0.00000000000000e0,1.45404321229223e-16,1.95993209930332e1,4.87917270717607e2,5.34972716819092e2,-6.01405962007489e0,-6.01406058737477e0,6.46609488063104e-2,6.46609486289434e-2,8.18049633582156e3,9.56213137324676e-5,-1.12418062286130e-2,5.28958656231718e2,1.82868711699685e-9,6.01406058737477e0,2.87653309983116e-3,1.88005007175325e-2,4.68030958903298e-1,5.13168540379169e-1,5.00746838418422e-1,1.00000000000000e0,-2.68322800265296e-3,2.03329557071565e2,-5.14452022611087e2,1.00000000000000e0,-2.09073193714611e3,2.87653309983127e-3,1.82868711699685e-9,-2.68322923159127e-3,1.37479157084894e2,-2.09073193714611e3,1.02890404522217e3,6.58504859315697e1,2.01453980736928e1,1.92632942947003e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05395188085798e16
-3.03941232275214e0,4.78630092322639e-2,1.98929613085404e1,2.12657836930304e-2,1.00000000000000e0,1.00000000000000e0,3.09764571922291e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.75485414458583e1,4.49103242882996e2,4.92889115853151e2,-5.89755143155265e0,-5.89755227384222e0,5.95171426379219e-2,5.95171424835127e-2,8.18237470300838e3,9.29940146178430e-5,-1.19652701629340e-2,4.86991563579308e2,1.72957734111971e-9,5.89755227384222e0,3.06535163873277e-3,1.82884767522986e-2,4.68039708153983e-1,5.13671815093718e-1,4.99924905312128e-1,1.00000000000000e0,-2.85799802226290e-3,2.09227183422408e2,-4.73944954241560e2,1.00000000000000e0,-1.92393960843941e3,3.06535163873312e-3,1.72957734111971e-9,-2.85799918520071e-3,1.29341174863498e2,-1.92393960843941e3,9.47889908483120e2,7.01557035227835e1,2.01500237654790e1,1.87383160459683e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05363380059382e16
-3.01178130163621e0,4.92039535681451e-2,1.93235701093622e1,2.21765230676965e-2,1.00000000000000e0,1.00000000000000e0,2.97192419095737e1,0.00000000000000e0,0.00000000000000e0,1.71622201614862e-16,1.57123456974084e1,4.13376887584617e2,4.54144106397737e2,-5.78330030209442e0,-5.78330103551860e0,5.47825284530480e-2,5.47825283186289e-2,8.18437587535513e3,9.04375511364054e-5,-1.27345047984162e-2,4.48360805362218e2,1.63579012231804e-9,5.78330103551860e0,3.26661720567217e-3,1.77895749532114e-2,4.68026815806678e-1,5.14183609240111e-1,4.99072977017903e-1,1.00000000000000e0,-3.04410599447442e-3,2.15309188071394e2,-4.36652146408800e2,1.00000000000000e0,-1.77042485787813e3,3.26661720567212e-3,1.63579012231804e-9,-3.04410709496020e-3,1.21687728136536e2,-1.77042485787813e3,8.73304292817600e2,7.47423905405213e1,2.01549518788702e1,1.82276449119711e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05329501141775e16
-2.98415028052029e0,5.05824662003113e-2,1.87696964011187e1,2.31257781274233e-2,1.00000000000000e0,1.00000000000000e0,2.85137359832270e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.40682807215943e1,3.80492579149922e2,4.18472279849656e2,-5.67126250824892e0,-5.67126314686832e0,5.04245548541643e-2,5.04245547371512e-2,8.18650788170057e3,8.79499660802481e-5,-1.35523015055774e-2,4.12801016702788e2,1.54703929883956e-9,5.67126314686832e0,3.48115747970025e-3,1.73034530012135e-2,4.67991476067520e-1,5.14705070931266e-1,4.98188569039041e-1,1.00000000000000e0,-3.24228133630547e-3,2.21582560076496e2,-4.02318060115294e2,1.00000000000000e0,-1.62913127065348e3,3.48115747970024e-3,1.54703929883956e-9,-3.24228237769687e-3,1.14489901064492e2,-1.62913127065348e3,8.04636120230588e2,7.96289490832585e1,2.01602021857906e1,1.77308909841123e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05293417110239e16
-2.95651925940436e0,5.19995996533515e-2,1.82309172891016e1,2.41151535348464e-2,1.00000000000000e0,1.00000000000000e0,2.73578108030152e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.25962428699761e1,3.50224231533804e2,3.85629337529796e2,-5.56139517337543e0,-5.56139572943539e0,4.64132599213597e-2,4.64132598195020e-2,8.18877927579833e3,8.55293547202578e-5,-1.44216080887407e-2,3.80067941800361e2,1.46305409673957e-9,5.56139572943539e0,3.70985614981266e-3,1.68297762510414e-2,4.67932820544132e-1,5.15237403204826e-1,4.97269060273000e-1,1.00000000000000e0,-3.45329956897272e-3,2.28054657945252e2,-3.70707481562428e2,1.00000000000000e0,-1.49908647365108e3,3.70985614981278e-3,1.46305409673957e-9,-3.45330055444684e-3,1.07720509254712e2,-1.49908647365108e3,7.41414963124856e2,8.48349843543073e1,2.01657957508267e1,1.72476749798872e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05254985124208e16
