# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=lambda-mass a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=3.64195319899048714e-2 potential=lambda-mass v0=6.85664712581486535e-1 m0=4.06072707319900583e4
# spec: LambdaMass { m0: 40607.27073199006, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-2.26574373150614e0,1.03752841581801e-1,8.63829023623971e0,3.95715264487268e-2,1.00000000000000e0,1.00000000000000e0,1.68179283883019e1,0.00000000000000e0,0.00000000000000e0,1.33981221814938e-16,7.94769195166768e-1,4.40906184903989e1,2.37957327588486e2,-6.85664709035501e-1,-6.85664712581487e-1,5.84308323592073e-3,5.84308323578975e-3,4.06072707319901e4,8.64431450967198e-6,-2.88146078956334e-3,2.37271662875905e2,1.49448346676912e-11,6.85664712581487e-1,-9.99999987070992e-1,2.80993340909169e-3,1.55883875063491e-1,8.41306191527417e-1,4.97768680500191e-1,1.00000000000000e0,2.49080577788473e-11,2.23032402981643e3,-1.41366805390414e2,1.00000000000000e0,6.85664717900465e-1,-9.99999987071111e-1,1.49448346676912e-11,1.49448346676912e-11,0.00000000000000e0,6.85664717900465e-1,2.82733610780829e2,0.00000000000000e0,1.00000000000000e2,8.64431450967198e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.23811271039021e0,1.06659612123026e-1,8.37562006925880e0,4.12489446076617e-2,1.00000000000000e0,1.00000000000000e0,1.61362035323531e1,0.00000000000000e0,0.00000000000000e0,1.45541285119469e-16,7.11608334096529e-1,4.05831909078200e1,2.19082265195607e2,-6.85664709493062e-1,-6.85664712581487e-1,5.37826346222135e-3,5.37826346210727e-3,4.06072707319901e4,8.40873294073834e-6,-3.12971343837836e-3,2.18396600483025e2,1.41413579330746e-11,6.85664712581487e-1,-9.99999988739076e-1,2.73299161596192e-3,1.55863155595096e-1,8.41403852788942e-1,4.97416466390215e-1,1.00000000000000e0,2.35689298878862e-11,2.29338043578295e3,-1.30175560403371e2,1.00000000000000e0,6.85664717214365e-1,-9.99999988739057e-1,1.41413579330746e-11,1.41413579330746e-11,0.00000000000000e0,6.85664717214280e-1,2.60351120806743e2,0.00000000000000e0,1.00000000000000e2,8.40873294073834e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.21048168927428e0,1.09647819614319e-1,8.12010839355908e0,4.29972218190621e-2,1.00000000000000e0,1.00000000000000e0,1.54822689493498e1,0.00000000000000e0,0.00000000000000e0,-1.58095575819831e-16,6.37149029221472e-1,3.73547806914799e1,2.01708722099300e2,-6.85664709891581e-1,-6.85664712581487e-1,4.95042030057735e-3,4.95042030047799e-3,4.06072707319901e4,8.17957162358513e-6,-3.39928141309641e-3,2.01023057386719e2,1.33810783884835e-11,6.85664712581487e-1,-9.99999990192345e-1,2.65810303135899e-3,1.55839295420568e-1,8.41502601548073e-1,4.97038295286908e-1,1.00000000000000e0,2.23017973136276e-11,2.35827017574935e3,-1.19874583747646e2,1.00000000000000e0,6.85664716616344e-1,-9.99999990192341e-1,1.33810783884835e-11,1.33810783884835e-11,0.00000000000000e0,6.85664716616344e-1,2.39749167495292e2,0.00000000000000e0,1.00000000000000e2,8.17957162358513e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.18285066815836e0,1.12719745617551e-1,7.87156012037961e0,4.48193323232508e-2,1.00000000000000e0,1.00000000000000e0,1.48549966165623e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.70480791169040e-1,3.43831918904066e1,1.85717251796502e2,-6.85664710238677e-1,-6.85664712581487e-1,4.55661224566466e-3,4.55661224557812e-3,4.06072707319901e4,7.95665558852729e-6,-3.69198178201554e-3,1.85031587083920e2,1.26616736303618e-11,6.85664712581487e-1,-9.99999991457910e-1,2.58521050074141e-3,1.55812062562063e-1,8.41602726937195e-1,4.96631832347051e-1,1.00000000000000e0,2.11027893834782e-11,2.42505241087345e3,-1.10393054196231e2,1.00000000000000e0,6.85664716095687e-1,-9.99999991457933e-1,1.26616736303618e-11,1.26616736303618e-11,0.00000000000000e0,6.85664716095687e-1,2.20786108392461e2,0.00000000000000e0,1.00000000000000e2,7.95665558852729e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.15521964704243e0,1.15877735615513e-1,7.62978547766969e0,4.67183729043970e-2,1.00000000000000e0,1.00000000000000e0,1.42533046152630e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.10788399835612e-1,3.16479942510317e1,1.70997909804611e2,-6.85664710540985e-1,-6.85664712581487e-1,4.19413179016728e-3,4.19413179009190e-3,4.06072707319901e4,7.73981463428939e-6,-4.00978416241726e-3,1.70312245092029e2,1.19809461141604e-11,6.85664712581487e-1,-9.99999992560122e-1,2.51425829817322e-3,1.55781204490555e-1,8.41704537211271e-1,4.96194548864970e-1,1.00000000000000e0,1.99682435231905e-11,2.49378887108069e3,-1.01665784381051e2,1.00000000000000e0,6.85664715642247e-1,-9.99999992560096e-1,1.19809461141604e-11,1.19809461141604e-11,0.00000000000000e0,6.85664715642247e-1,2.03331568762103e2,0.00000000000000e0,1.00000000000000e2,7.73981463428939e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.12758862592650e0,1.19124200802737e-1,7.39459986519398e0,4.86975676420882e-2,1.00000000000000e0,1.00000000000000e0,1.36761552514873e1,0.00000000000000e0,0.00000000000000e0,2.02610004975947e-16,4.57341935864269e-1,2.91303827552092e1,1.57449497771711e2,-6.85664710804284e-1,-6.85664712581487e-1,3.86048681013586e-3,3.86048681007021e-3,4.06072707319901e4,7.52888319805335e-6,-4.35482310523748e-3,1.56763833059129e2,1.13368164415637e-11,6.85664712581487e-1,-9.99999993520052e-1,2.44519208445404e-3,1.55746446464716e-1,8.41808361450830e-1,4.95723706288284e-1,1.00000000000000e0,1.88946940689056e-11,2.56454403352782e3,-9.36327726170849e1,1.00000000000000e0,6.85664715247384e-1,-9.99999993520108e-1,1.13368164415637e-11,1.13368164415637e-11,0.00000000000000e0,6.85664715247356e-1,1.87265545234170e2,0.00000000000000e0,1.00000000000000e2,7.52888319805335e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.09995760481057e0,1.22461619926505e-1,7.16582371358592e0,5.07602728042382e-2,1.00000000000000e0,1.00000000000000e0,1.31225532540481e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.09487855181106e-1,2.68130483320381e1,1.44978867718110e2,-6.85664711033608e-1,-6.85664712581487e-1,3.55338343114830e-3,3.55338343109112e-3,4.06072707319901e4,7.32370022904742e-6,-4.72941140888740e-3,1.44293203005529e2,1.07273170086117e-11,6.85664712581487e-1,-9.99999994356275e-1,2.37795886615552e-3,1.55707489741367e-1,8.41914551392477e-1,4.95216339006082e-1,1.00000000000000e0,1.78788616806908e-11,2.63738531851219e3,-8.62387903790430e1,1.00000000000000e0,6.85664714903311e-1,-9.99999994356319e-1,1.07273170086117e-11,1.07273170086117e-11,0.00000000000000e0,6.85664714903311e-1,1.72477580758086e2,0.00000000000000e0,1.00000000000000e2,7.32370022904742e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.07232658369464e0,1.25892541179416e-1,6.94328234724283e0,5.29099818794884e-2,1.00000000000000e0,1.00000000000000e0,1.25915440466160e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.66640997449640e-1,2.46800588546217e1,1.33500281625800e2,-6.85664711233340e-1,-6.85664712581487e-1,3.27071025747529e-3,3.27071025742549e-3,4.06072707319901e4,7.12410906558062e-6,-5.13605441788695e-3,1.32814616913218e2,1.01505859953191e-11,6.85664712581487e-1,-9.99999995084553e-1,2.31250695555382e-3,1.55664009649193e-1,8.42023483395253e-1,4.94669235829992e-1,1.00000000000000e0,1.69176433252374e-11,2.71238330476946e3,-7.94330025944793e1,1.00000000000000e0,6.85664714603661e-1,-9.99999995084647e-1,1.01505859953191e-11,1.01505859953191e-11,0.00000000000000e0,6.85664714603689e-1,1.58866005188959e2,0.00000000000000e0,1.00000000000000e2,7.12410906558062e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.04469556257871e0,1.29419584144999e-1,6.72680585095703e0,5.51503307569657e-2,1.00000000000000e0,1.00000000000000e0,1.20822120908018e1,0.00000000000000e0,0.00000000000000e0,-1.29797409819299e-16,3.28277430722365e-1,2.27167496035796e1,1.22934821972814e2,-6.85664711407300e-1,-6.85664712581487e-1,3.01052385582182e-3,3.01052385577845e-3,4.06072707319901e4,6.92995731542785e-6,-5.57746536257179e-3,1.22249157260233e2,9.60486167842727e-12,6.85664712581487e-1,-9.99999995718765e-1,2.24878593144977e-3,1.55615653517166e-1,8.42135560551384e-1,4.94078920086377e-1,1.00000000000000e0,1.60081027971152e-11,2.78961196632760e3,-7.31686181427263e1,1.00000000000000e0,6.85664714342806e-1,-9.99999995718797e-1,9.60486167842727e-12,9.60486167842727e-12,0.00000000000000e0,6.85664714342792e-1,1.46337236285453e2,0.00000000000000e0,1.00000000000000e2,6.92995731542785e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.01706454146278e0,1.33045441797809e-1,6.51622894018205e0,5.74851030391264e-2,1.00000000000000e0,1.00000000000000e0,1.15936792973108e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.93928044793952e-1,2.09096224442387e1,1.13209849159861e2,-6.85664711558813e-1,-6.85664712581487e-1,2.77103539384389e-3,2.77103539380612e-3,4.06072707319901e4,6.74109673947530e-6,-6.05658179608208e-3,1.12524184447280e2,9.08847704992151e-12,6.85664712581487e-1,-9.99999996271203e-1,2.18674660087262e-3,1.55562038448976e-1,8.42251214950152e-1,4.93441628236143e-1,1.00000000000000e0,1.51474617496332e-11,2.86914893333517e3,-6.74025681568067e1,1.00000000000000e0,6.85664714115546e-1,-9.99999996271232e-1,9.08847704992151e-12,9.08847704992151e-12,0.00000000000000e0,6.85664714115518e-1,1.34805136313613e2,0.00000000000000e0,1.00000000000000e2,6.74109673947530e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.98943352034686e0,1.36772882559585e-1,6.31139083483419e0,5.99182354834761e-2,1.00000000000000e0,1.00000000000000e0,1.11251035023552e1,0.00000000000000e0,0.00000000000000e0,1.53091407463895e-16,2.63172814915389e-1,1.92462530243202e1,1.04258502098880e2,-6.85664711690775e-1,-6.85664712581487e-1,2.55059834157651e-3,2.55059834154361e-3,4.06072707319901e4,6.55738313853656e-6,-6.57658318398325e-3,1.03572837386298e2,8.59985472486973e-12,6.85664712581487e-1,-9.99999996752370e-1,2.12634096166640e-3,1.55502748934631e-1,8.42370910103703e-1,4.92753286937736e-1,1.00000000000000e0,1.43330912079049e-11,2.95107577956182e3,-6.20952099165546e1,1.00000000000000e0,6.85664713917575e-1,-9.99999996752372e-1,8.59985472486973e-12,8.59985472486973e-12,0.00000000000000e0,6.85664713917561e-1,1.24190419833109e2,0.00000000000000e0,1.00000000000000e2,6.55738313853656e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.96180249923093e0,1.40604752412991e-1,6.11213513653329e0,6.24538235795743e-2,1.00000000000000e0,1.00000000000000e0,1.06756770066263e1,0.00000000000000e0,0.00000000000000e0,1.66252461714350e-16,2.35635665725743e-1,1.77152053540886e1,9.60192385299941e1,-6.85664711805709e-1,-6.85664712581487e-1,2.34769715121844e-3,2.34769715118978e-3,4.06072707319901e4,6.37867624325332e-6,-7.14090970000272e-3,9.53335738174126e1,8.13750212303127e-12,6.85664712581487e-1,-9.99999997171376e-1,2.06752216596254e-3,1.55437334290414e-1,8.42495143543624e-1,4.92009488468877e-1,1.00000000000000e0,1.35625035381963e-11,3.03547833958143e3,-5.72100542971684e1,1.00000000000000e0,6.85664713745211e-1,-9.99999997171389e-1,8.13750212303127e-12,8.13750212303127e-12,0.00000000000000e0,6.85664713745197e-1,1.14420108594337e2,0.00000000000000e0,1.00000000000000e2,6.37867624325332e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.93417147811500e0,1.44543977074593e-1,5.91830970918936e0,6.50961272383569e-2,1.00000000000000e0,1.00000000000000e0,1.02446251742437e1,0.00000000000000e0,0.00000000000000e0,-1.80537236152488e-16,2.10979872597651e-1,1.63059531816903e1,8.84354119064602e1,-6.85664711905813e-1,-6.85664712581487e-1,2.16093683744514e-3,2.16093683742018e-3,4.06072707319901e4,6.20483960699674e-6,-7.75328227826940e-3,8.77497471938788e1,7.70000690951627e-12,6.85664712581487e-1,-9.99999997536503e-1,2.01024448454732e-3,1.55365305918497e-1,8.42624449596955e-1,4.91205464423829e-1,1.00000000000000e0,1.28333448490244e-11,3.12244705899672e3,-5.27135148993525e1,1.00000000000000e0,6.85664713594946e-1,-9.99999997536493e-1,7.70000690951627e-12,7.70000690951627e-12,0.00000000000000e0,6.85664713594946e-1,1.05427029798705e2,0.00000000000000e0,1.00000000000000e2,6.20483960699674e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.90654045699907e0,1.48593564228701e-1,5.72976656284316e0,6.78495765862496e-2,1.00000000000000e0,1.00000000000000e0,9.83120508919756e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.88903944164078e-1,1.50088076231140e1,8.14548819385858e1,-6.85664711992999e-1,-6.85664712581487e-1,1.98903338661203e-3,1.98903338659029e-3,4.06072707319901e4,6.03574050168742e-6,-8.41772396785213e-3,8.07692172260043e1,7.28603268056757e-12,6.85664712581487e-1,-9.99999997854314e-1,1.95446327213783e-3,1.55286134377796e-1,8.42759402350067e-1,4.90336057605627e-1,1.00000000000000e0,1.21433878007943e-11,3.21207738145417e3,-4.85746771362579e1,1.00000000000000e0,6.85664713464206e-1,-9.99999997854341e-1,7.28603268056757e-12,7.28603268056757e-12,0.00000000000000e0,6.85664713464220e-1,9.71493542725159e1,0.00000000000000e0,1.00000000000000e2,6.03574050168742e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.87890943588314e0,1.52756605823807e-1,5.54636174067275e0,7.07187778674646e-2,1.00000000000000e0,1.00000000000000e0,9.43470426690481e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.69137935677865e-1,1.38148505492211e1,7.50296561190528e1,-6.85664712068936e-1,-6.85664712581487e-1,1.83080492890981e-3,1.83080492889088e-3,4.06072707319901e4,5.87124981645464e-6,-9.13858262899355e-3,7.43439914064713e1,6.89431488128756e-12,6.85664712581487e-1,-9.99999998131221e-1,1.90013493358698e-3,1.55199246258116e-1,8.42900618808297e-1,4.89395692037280e-1,1.00000000000000e0,1.14905248020101e-11,3.30447017663257e3,-4.47650856896589e1,1.00000000000000e0,6.85664713350278e-1,-9.99999998131236e-1,6.89431488128756e-12,6.89431488128756e-12,0.00000000000000e0,6.85664713350292e-1,8.95301713793178e1,0.00000000000000e0,1.00000000000000e2,5.87124981645464e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.85127841476721e0,1.57036280433355e-1,5.36795520907915e0,7.37085194192006e-2,1.00000000000000e0,1.00000000000000e0,9.05443941859680e0,0.00000000000000e0,0.00000000000000e0,-2.31119080739825e-16,1.51440148123753e-1,1.27158732718646e1,6.91155597650512e1,-6.85664712135073e-1,-6.85664712581487e-1,1.68516361277862e-3,1.68516361276213e-3,4.06072707319901e4,5.71124195905726e-6,-9.92055500188230e-3,6.84298950524697e1,6.52365694283941e-12,6.85664712581487e-1,-9.99999998372302e-1,1.84721689104436e-3,1.55104020850358e-1,8.43048762258598e-1,4.88378341022639e-1,1.00000000000000e0,1.08727615712774e-11,3.39973221387448e3,-4.12585488740790e1,1.00000000000000e0,6.85664713251114e-1,-9.99999998372303e-1,6.52365694283941e-12,6.52365694283941e-12,0.00000000000000e0,6.85664713251128e-1,8.25170977481580e1,0.00000000000000e0,1.00000000000000e2,5.71124195905726e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.82364739365129e0,1.61435855682648e-1,5.19441075076782e0,7.68237777076946e-2,1.00000000000000e0,1.00000000000000e0,8.68975526634577e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.35594172719621e-1,1.17043201075555e1,6.36719323087089e1,-6.85664712192677e-1,-6.85664712581487e-1,1.55110812571612e-3,1.55110812570176e-3,4.06072707319901e4,5.55559475999148e-6,-1.07687121676829e-2,6.29862675961275e1,6.17292662732375e-12,6.85664712581487e-1,-9.99999998582377e-1,1.79566755210834e-3,1.54999786606502e-1,8.43204545841389e-1,4.87277493197082e-1,1.00000000000000e0,1.02882110454307e-11,3.49797668667173e3,-3.80309585638397e1,1.00000000000000e0,6.85664713164684e-1,-9.99999998582392e-1,6.17292662732375e-12,6.17292662732375e-12,0.00000000000000e0,6.85664713164691e-1,7.60619171276794e1,0.00000000000000e0,1.00000000000000e2,5.55559475999148e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.79601637253536e0,1.65958690743756e-1,5.02559586074358e0,8.00697234229481e-2,1.00000000000000e0,1.00000000000000e0,8.34002340662585e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.21406244666994e-1,1.07732364306614e1,5.86613477477386e1,-6.85664712242848e-1,-6.85664712581487e-1,1.42771681005826e-3,1.42771681004575e-3,4.06072707319901e4,5.40418937921156e-6,-1.16885264073954e-2,5.79756830351571e1,5.84105256916450e-12,6.85664712581487e-1,-9.99999998765259e-1,1.74544627901283e-3,1.54885817384446e-1,8.43368736336541e-1,4.86086116520744e-1,1.00000000000000e0,9.73508761517668e-12,3.59932379382253e3,-3.50601244449828e1,1.00000000000000e0,6.85664713089466e-1,-9.99999998765276e-1,5.84105256916450e-12,5.84105256916450e-12,0.00000000000000e0,6.85664713089466e-1,7.01202488899656e1,0.00000000000000e0,1.00000000000000e2,5.40418937921156e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.76838535141943e0,1.70608238900312e-1,4.86138164514030e0,8.34517275799427e-2,1.00000000000000e0,1.00000000000000e0,8.00464122038928e0,0.00000000000000e0,0.00000000000000e0,1.47858126313404e-16,1.08702873792521e-1,9.91622085899803e0,5.40493573343647e1,-6.85664712286544e-1,-6.85664712581487e-1,1.31414132640294e-3,1.31414132639205e-3,4.06072707319901e4,5.25691021539302e-6,-1.26858994464047e-2,5.33636926217832e1,5.52702100244032e-12,6.85664712581487e-1,-9.99999998924585e-1,1.69651335890279e-3,1.54761328474447e-1,8.43542158166650e-1,4.84796620183493e-1,1.00000000000000e0,9.21170167064658e-12,3.70390138375288e3,-3.23256214525297e1,1.00000000000000e0,6.85664713023918e-1,-9.99999998924587e-1,5.52702100244032e-12,5.52702100244032e-12,0.00000000000000e0,6.85664713023918e-1,6.46512429050593e1,0.00000000000000e0,1.00000000000000e2,5.25691021539301e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.74075433030350e0,1.75388050184176e-1,4.70164272280748e0,8.69753676082628e-2,1.00000000000000e0,1.00000000000000e0,7.68303082771571e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.73287231078069e-2,9.12738124307456e0,4.98042527334476e1,-6.85664712324603e-1,-6.85664712581487e-1,1.20960082111073e-3,1.20960082110124e-3,4.06072707319901e4,5.11364481766832e-6,-1.37671920507327e-2,4.91185880208661e1,5.22987266416334e-12,6.85664712581487e-1,-9.99999999063356e-1,1.64882997526259e-3,1.54625472406138e-1,8.43725697618600e-1,4.83400814411751e-1,1.00000000000000e0,8.71645444019408e-12,3.81184566925135e3,-2.98086493441665e1,1.00000000000000e0,6.85664712966826e-1,-9.99999999063366e-1,5.22987266416334e-12,5.22987266416334e-12,0.00000000000000e0,6.85664712966826e-1,5.96172986883330e1,0.00000000000000e0,1.00000000000000e2,5.11364481766832e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.71312330918757e0,1.80301774085957e-1,4.54625712957910e0,9.06464334181894e-2,1.00000000000000e0,1.00000000000000e0,7.37463808517079e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,8.71447093466624e-2,8.40129415641588e0,4.58968480214889e1,-6.85664712357750e-1,-6.85664712581487e-1,1.11337655778365e-3,1.11337655777538e-3,4.06072707319901e4,4.97428379976831e-6,-1.49392549143401e-2,4.52111833089074e1,4.94869986404703e-12,6.85664712581487e-1,-9.99999999184260e-1,1.60235818057421e-3,1.54477334537795e-1,8.43920307281631e-1,4.81889868193484e-1,1.00000000000000e0,8.24783310667508e-12,3.92330202070858e3,-2.74919034449075e1,1.00000000000000e0,6.85664712917081e-1,-9.99999999184266e-1,4.94869986404703e-12,4.94869986404703e-12,0.00000000000000e0,6.85664712917074e-1,5.49838068898150e1,0.00000000000000e0,1.00000000000000e2,4.97428379976831e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.68549228807164e0,1.85353162341481e-1,4.39510622515128e0,9.44709333689628e-2,1.00000000000000e0,1.00000000000000e0,7.07893162408012e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.80263022530626e-2,7.73296760844547e0,4.23002790277031e1,-6.85664712386620e-1,-6.85664712581487e-1,1.02480697581199e-3,1.02480697580479e-3,4.06072707319901e4,4.83872075650337e-6,-1.62094607446340e-2,4.16146143151216e1,4.68264371181126e-12,6.85664712581487e-1,-9.99999999289486e-1,1.55706087029509e-3,1.54315928432931e-1,8.44127010696774e-1,4.80254264970086e-1,1.00000000000000e0,7.80440618628946e-12,4.03842584689565e3,-2.53594556740727e1,1.00000000000000e0,6.85664712873781e-1,-9.99999999289483e-1,4.68264371181126e-12,4.68264371181126e-12,0.00000000000000e0,6.85664712873795e-1,5.07189113481455e1,0.00000000000000e0,1.00000000000000e2,4.83872075650337e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.65786126695571e0,1.90546071796325e-1,4.24807460249773e0,9.84551001129561e-2,1.00000000000000e0,1.00000000000000e0,6.79540192799456e0,0.00000000000000e0,0.00000000000000e0,-2.05162811674778e-16,6.98620018235148e-2,7.11780672357475e0,3.89898186375939e1,-6.85664712411765e-1,-6.85664712581487e-1,9.43283142015802e-4,9.43283142009532e-4,4.06072707319901e4,4.70685218252062e-6,-1.75857374148093e-2,3.83041539250125e1,4.43089149355532e-12,6.85664712581487e-1,-9.99999999381185e-1,1.51290175826032e-3,1.54140191033415e-1,8.44346907208324e-1,4.78483756383372e-1,1.00000000000000e0,7.38481915586945e-12,4.15738357336641e3,-2.33966450366205e1,1.00000000000000e0,6.85664712836065e-1,-9.99999999381201e-1,4.43089149355532e-12,4.43089149355532e-12,0.00000000000000e0,6.85664712836065e-1,4.67932900732410e1,0.00000000000000e0,1.00000000000000e2,4.70685218252062e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
