# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=lambda-mass a_start=1e-10 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=5.44035545088792719e-2 potential=lambda-mass v0=6.85664712581486535e-1 m0=1.21821812195970178e4
# spec: LambdaMass { m0: 12182.181219597018, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-4.34201760393163e0,1.30102521691083e-2,7.58624610039775e1,1.71613376893173e-3,1.00000000000000e0,1.00000000000000e0,3.81981766245042e2,0.00000000000000e0,0.00000000000000e0,-1.32976111051874e-16,3.21438704154978e3,2.23608880939021e4,1.20334794608230e5,-6.82829068494679e-1,-6.85664712581487e-1,9.87787839639704e0,9.87787804724232e0,1.21821812195970e4,3.43254710428189e-4,-5.67441088604292e-6,1.20334108943517e5,2.35647574216780e-8,6.85664712581487e-1,-9.89724708713915e-1,2.20299191631972e-2,1.53251164454812e-1,8.24718916381991e-1,5.11007939890603e-1,1.00000000000000e0,3.92745941162315e-8,2.78870746261912e2,-7.13481799299562e4,1.00000000000000e0,6.89918178715743e-1,-9.89724708746851e-1,2.35647574216780e-8,2.35647574216780e-8,0.00000000000000e0,6.89918178744847e-1,1.42696359859912e5,0.00000000000000e0,3.00000000000000e1,1.02976413128457e-2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.30912353117457e0,1.34453288429976e-2,7.33752727565904e1,1.80442382301978e-3,1.00000000000000e0,1.00000000000000e0,3.63462253343511e2,0.00000000000000e0,0.00000000000000e0,1.46872424219507e-16,2.81809293689321e3,2.02596484592408e4,1.09027068209408e5,-6.83259114052050e-1,-6.85664712581487e-1,8.94965991483620e0,8.94965961863327e0,1.21821812195970e4,3.32147349689465e-4,-6.26687597193492e-6,1.09026382544696e5,2.20643707815416e-8,6.85664712581487e-1,-9.91274871680806e-1,2.13322508492149e-2,1.53360415262208e-1,8.25307333888577e-1,5.10658367276557e-1,1.00000000000000e0,3.67739499116081e-8,2.88196650368482e2,-6.46436975582830e4,1.00000000000000e0,6.89273110372596e-1,-9.91274871678654e-1,2.20643707815416e-8,2.20643707815416e-8,0.00000000000000e0,6.89273110387148e-1,1.29287395116566e5,0.00000000000000e0,3.00000000000000e1,9.96442049068397e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.27622945841751e0,1.38949549437314e-2,7.09685673001153e1,1.89721199291741e-3,1.00000000000000e0,1.00000000000000e0,3.45844532108817e2,0.00000000000000e0,0.00000000000000e0,-1.62217261379114e-16,2.47065698632810e3,1.83558610896119e4,9.87819223136266e4,-6.83623940147893e-1,-6.85664712581487e-1,8.10866558353685e0,8.10866533225520e0,1.21821812195970e4,3.21399411440317e-4,-6.92053691744760e-6,9.87812366489140e4,2.06595149324424e-8,6.85664712581487e-1,-9.92592217906239e-1,2.06562093634959e-2,1.53466269017693e-1,8.25877521618811e-1,5.10319531407932e-1,1.00000000000000e0,3.44325236679310e-8,2.97834446601547e2,-5.85692314728169e4,1.00000000000000e0,6.88725871310453e-1,-9.92592217895536e-1,2.06595149324424e-8,2.06595149324424e-8,0.00000000000000e0,6.88725871325005e-1,1.17138462945634e5,0.00000000000000e0,3.00000000000000e1,9.64198234320952e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.24333538566046e0,1.43596170196221e-2,6.86397402962434e1,1.99472635745679e-3,1.00000000000000e0,1.00000000000000e0,3.29084387261631e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.16605558467541e3,1.66309715106357e4,8.94995068440519e4,-6.83933437776449e-1,-6.85664712581487e-1,7.34669899988465e0,7.34669878671165e0,1.21821812195970e4,3.10999265147707e-4,-7.64175649557674e-6,8.94988211793393e4,1.93441073549865e-8,6.85664712581487e-1,-9.93711421832093e-1,2.00011533692133e-2,1.53568825387779e-1,8.26430021243008e-1,5.09991103619132e-1,1.00000000000000e0,3.22401778558505e-8,3.07794568332997e2,-5.30655794127879e4,1.00000000000000e0,6.88261624818551e-1,-9.93711421883297e-1,1.93441073549865e-8,1.93441073549865e-8,0.00000000000000e0,6.88261624803999e-1,1.06131158825576e5,0.00000000000000e0,3.00000000000000e1,9.32997795443122e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.21044131290340e0,1.48398178896756e-2,6.63862716803095e1,2.09720653978806e-3,1.00000000000000e0,1.00000000000000e0,3.13139794887261e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.89900776265848e3,1.50681688010868e4,8.10893545782904e4,-6.84195997892494e-1,-6.85664712581487e-1,6.65633397244670e0,6.65633379160289e0,1.21821812195970e4,3.00935656630393e-4,-8.43755634078841e-6,8.10886689135778e4,1.81124528083985e-8,6.85664712581487e-1,-9.94662074892341e-1,1.93664587207123e-2,1.53668181258222e-1,8.26965360021066e-1,5.09672763010131e-1,1.00000000000000e0,3.01874204100139e-8,3.18087798311429e2,-4.80791023189728e4,1.00000000000000e0,6.87867784610717e-1,-9.94662074905651e-1,1.81124528083985e-8,1.81124528083985e-8,0.00000000000000e0,6.87867784610717e-1,9.61582046379457e4,0.00000000000000e0,3.00000000000000e1,9.02806969891178e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.17754724014634e0,1.53360771877001e-2,6.42057229342861e1,2.20490429130383e-3,1.00000000000000e0,1.00000000000000e0,2.97970812040719e2,0.00000000000000e0,0.00000000000000e0,-2.18530190171870e-16,1.66488362909559e3,1.36522217522196e4,7.34694994468903e4,-6.84418738902967e-1,-6.85664712581487e-1,6.03084214467527e0,6.03084199125771e0,1.21821812195970e4,2.91197695880579e-4,-9.31568533957033e-6,7.34688137821778e4,1.69592186722105e-8,6.85664712581487e-1,-9.95469408543694e-1,1.87515181182679e-2,1.53764430779119e-1,8.27484051102613e-1,5.09364196187569e-1,1.00000000000000e0,2.82653636319268e-8,3.28725280412282e2,-4.35612015629508e4,1.00000000000000e0,6.87533673102735e-1,-9.95469408528448e-1,1.69592186722105e-8,1.69592186722105e-8,0.00000000000000e0,6.87533673088183e-1,8.71224031259016e4,0.00000000000000e0,3.00000000000000e1,8.73593087641737e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.14465316738928e0,1.58489319246111e-2,6.20957344480194e1,2.31808410512637e-3,1.00000000000000e0,1.00000000000000e0,2.83539472047508e2,0.00000000000000e0,0.00000000000000e0,-1.20670703408326e-16,1.45962410103587e3,1.23693304231061e4,6.65656776848377e4,-6.84607699657877e-1,-6.85664712581487e-1,5.46412741976988e0,5.46412728961919e0,1.21821812195970e4,2.81774845279649e-4,-1.02846951081791e-5,6.65649920201252e4,1.58794118579623e-8,6.85664712581487e-1,-9.96154919674192e-1,1.81557407619167e-2,1.53857665409215e-1,8.27986593828869e-1,5.09065096996452e-1,1.00000000000000e0,2.64656857094923e-8,3.39718531790270e2,-3.94678453008088e4,1.00000000000000e0,6.87250231989310e-1,-9.96154919661562e-1,1.58794118579623e-8,1.58794118579623e-8,0.00000000000000e0,6.87250232003862e-1,7.89356906016177e4,0.00000000000000e0,3.00000000000000e1,8.45324535838946e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.11175909463223e0,1.63789370695406e-2,6.00540229658534e1,2.43702386065925e-3,1.00000000000000e0,1.00000000000000e0,2.69809685196446e2,0.00000000000000e0,0.00000000000000e0,-1.33264301283230e-16,1.27967053017522e3,1.12069916452318e4,6.03106040503982e4,-6.84768003172771e-1,-6.85664712581487e-1,4.95066654759684e0,4.95066643718443e0,1.21821812195970e4,2.72656908195218e-4,-1.13540232924968e-5,6.03099183856856e4,1.48683571909486e-8,6.85664712581487e-1,-9.96736911697857e-1,1.75785520050421e-2,1.53947973959208e-1,8.28473474035750e-1,5.08775166241839e-1,1.00000000000000e0,2.47805946866248e-8,3.51079455448894e2,-3.57591393351072e4,1.00000000000000e0,6.87009776724153e-1,-9.96736911692385e-1,1.48683571909486e-8,1.48683571909486e-8,0.00000000000000e0,6.87009776738705e-1,7.15182786702144e4,0.00000000000000e0,3.00000000000000e1,8.17970724585654e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.07886502187517e0,1.69266661503788e-2,5.80783791158795e1,2.56201550060847e-3,1.00000000000000e0,1.00000000000000e0,2.56747144537737e2,0.00000000000000e0,0.00000000000000e0,1.47169445183459e-16,1.12190300546335e3,1.01538771655480e4,5.46433160572702e4,-6.84903995521528e-1,-6.85664712581487e-1,4.48545529462166e0,4.48545520095407e0,1.21821812195970e4,2.63834017947182e-4,-1.25340855010281e-5,5.46426303925576e4,1.39216771684163e-8,6.85664712581487e-1,-9.97230960059729e-1,1.70193930083347e-2,1.54035442633869e-1,8.28945164357796e-1,5.08494111399818e-1,1.00000000000000e0,2.32027947269422e-8,3.62820353242475e2,-3.23989383026898e4,1.00000000000000e0,6.86805788194761e-1,-9.97230960067519e-1,1.39216771684163e-8,1.39216771684163e-8,0.00000000000000e0,6.86805788180209e-1,6.47978766053795e4,0.00000000000000e0,3.00000000000000e1,7.91502053841546e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.04597094911811e0,1.74927118743985e-2,5.61666650191361e1,2.69336574223226e-3,1.00000000000000e0,1.00000000000000e0,2.44319236515376e2,0.00000000000000e0,0.00000000000000e0,-1.62522529066589e-16,9.83586262235301e2,9.19972324034902e3,4.95085798288720e4,-6.85019363665076e-1,-6.85664712581487e-1,4.06395967222147e0,4.06395959275924e0,1.21821812195970e4,2.55296627130810e-4,-1.38363767660649e-5,4.95078941641594e4,1.30352730065704e-8,6.85664712581487e-1,-9.97650312589642e-1,1.64777203947031e-2,1.54120155072742e-1,8.29402124532555e-1,5.08221646316923e-1,1.00000000000000e0,2.17254545254697e-8,3.74953939326883e2,-2.93544933989434e4,1.00000000000000e0,6.86632735967578e-1,-9.97650312587723e-1,1.30352730065704e-8,1.30352730065704e-8,0.00000000000000e0,6.86632735960302e-1,5.87089867978869e4,0.00000000000000e0,3.00000000000000e1,7.65889881392429e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-4.01307687636105e0,1.80776867696343e-2,5.43168119761723e1,2.83139682460044e-3,1.00000000000000e0,1.00000000000000e0,2.32494956177956e2,0.00000000000000e0,0.00000000000000e0,1.79474117217841e-16,8.62322260076720e2,8.33523060394943e3,4.48563517841637e4,-6.85117235410549e-1,-6.85664712581487e-1,3.68207174804441e0,3.68207168063319e0,1.21821812195970e4,2.47035497285326e-4,-1.52735835207273e-5,4.48556661194511e4,1.22053068943304e-8,6.85664712581487e-1,-9.98006233091255e-1,1.59530059056630e-2,1.54202192389233e-1,8.29844801705104e-1,5.07957490896999e-1,1.00000000000000e0,2.03421777315902e-8,3.87493354075936e2,-2.65961332051971e4,1.00000000000000e0,6.86485928345064e-1,-9.98006233072314e-1,1.22053068943304e-8,1.22053068943304e-8,0.00000000000000e0,6.86485928337788e-1,5.31922664103942e4,0.00000000000000e0,3.00000000000000e1,7.41106491855979e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.98018280360399e0,1.86822238477104e-2,5.25268182284710e1,2.97644729366968e-3,1.00000000000000e0,1.00000000000000e0,2.21244826726058e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.56008607251086e2,7.55197383724541e3,4.06412909085471e4,-6.85200264210926e-1,-6.85664712581487e-1,3.33606960974977e0,3.33606955256193e0,1.21821812195970e4,2.39041688896812e-4,-1.68597071818608e-5,4.06406052438345e4,1.14281853770025e-8,6.85664712581487e-1,-9.98308295097525e-1,1.54447360596841e-2,1.54281633207857e-1,8.30273630732459e-1,5.07701370774400e-1,1.00000000000000e0,1.90469752551848e-8,4.00452178481259e2,-2.40969745085800e4,1.00000000000000e0,6.86361385123746e-1,-9.98308295126967e-1,1.14281853770025e-8,1.14281853770025e-8,0.00000000000000e0,6.86361385131022e-1,4.81939490171600e4,0.00000000000000e0,3.00000000000000e1,7.17125066690435e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.94728873084694e0,1.93069772888325e-2,5.07947467923121e1,3.12887282691166e-3,1.00000000000000e0,1.00000000000000e0,2.10540823167714e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.62802110880085e2,6.84231925286105e3,3.68223168563976e4,-6.85270701104209e-1,-6.85664712581487e-1,3.02258109093257e0,3.02258104241768e0,1.21821812195970e4,2.31306551724599e-4,-1.86102005416084e-5,3.68216311916851e4,1.07005437979252e-8,6.85664712581487e-1,-9.98564633191504e-1,1.49524118129380e-2,1.54358553699421e-1,8.30689034487641e-1,5.07453016972189e-1,1.00000000000000e0,1.78342393360611e-8,4.13844449054307e2,-2.18326602959684e4,1.00000000000000e0,6.86255729815457e-1,-9.98564633211472e-1,1.07005437979252e-8,1.07005437979252e-8,0.00000000000000e0,6.86255729800905e-1,4.36653205919369e4,0.00000000000000e0,3.00000000000000e1,6.93919655173796e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.91439465808988e0,1.99526231496888e-2,4.91187233627273e1,3.28904709959849e-3,1.00000000000000e0,1.00000000000000e0,2.00356299865907e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.81086820935086e2,6.19935049657821e3,3.33622095784438e4,-6.85330455742505e-1,-6.85664712581487e-1,2.73855090570140e0,2.73855086454413e0,1.21821812195970e4,2.23821715440691e-4,-2.05421182949859e-5,3.33615239137312e4,1.00192317307263e-8,6.85664712581487e-1,-9.98782157724060e-1,1.44755482228455e-2,1.54433027613896e-1,8.31091424163259e-1,5.07212165543899e-1,1.00000000000000e0,1.66987192643962e-8,4.27684673250269e2,-1.97811223684821e4,1.00000000000000e0,6.86166097832029e-1,-9.98782157730378e-1,1.00192317307263e-8,1.00192317307263e-8,0.00000000000000e0,6.86166097824753e-1,3.95622447369641e4,0.00000000000000e0,3.00000000000000e1,6.71465146322074e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.88150058533282e0,2.06198600950222e-2,4.74969342852820e1,3.45736269494229e-3,1.00000000000000e0,1.00000000000000e0,1.90665921773936e2,0.00000000000000e0,0.00000000000000e0,-1.33429772830861e-16,5.09446014008744e2,5.61680113995765e3,3.02272465719383e4,-6.85381148165624e-1,-6.85664712581487e-1,2.48121087160112e0,2.48121083668565e0,1.21821812195970e4,2.16579080572087e-4,-2.26742831681501e-5,3.02265609072258e4,9.38129933911844e-9,6.85664712581487e-1,-9.98966737638975e-1,1.40136741147859e-2,1.54505126310741e-1,8.31481199574473e-1,5.06978557197141e-1,1.00000000000000e0,1.56354986470771e-8,4.41987845434590e2,-1.79223662629577e4,1.00000000000000e0,6.86090059200069e-1,-9.98966737646174e-1,9.38129933911844e-9,9.38129933911844e-9,0.00000000000000e0,6.86090059200069e-1,3.58447325259153e4,0.00000000000000e0,3.00000000000000e1,6.49737241716262e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.84860651257576e0,2.13094101536680e-2,4.59276245934883e1,3.63423206025947e-3,1.00000000000000e0,1.00000000000000e0,1.81445599165578e2,0.00000000000000e0,0.00000000000000e0,1.47335032440240e-16,4.46637631140476e2,5.08899360719208e3,2.73868742182231e4,-6.85424152722838e-1,-6.85664712581487e-1,2.24805293067021e0,2.24805290104992e0,1.21821812195970e4,2.09570809736199e-4,-2.50274692636066e-5,2.73861885535105e4,8.78398460517680e-9,6.85664712581487e-1,-9.99123356775425e-1,1.35663317522980e-2,1.54574918786405e-1,8.31858749461297e-1,5.06751936897223e-1,1.00000000000000e0,1.46399741215088e-8,4.56769463414035e2,-1.62382763842241e4,1.00000000000000e0,6.86025552378851e-1,-9.99123356763136e-1,8.78398460517680e-9,8.78398460517680e-9,0.00000000000000e0,6.86025552375213e-1,3.24765527684482e4,0.00000000000000e0,3.00000000000000e1,6.28712429208597e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.81571243981870e0,2.20220194998738e-2,4.44090961097247e1,3.82008851130747e-3,1.00000000000000e0,1.00000000000000e0,1.72672425677452e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.91572743853787e2,4.61078384096706e3,2.48134100045144e4,-6.85460635333596e-1,-6.85664712581487e-1,2.03680470569348e0,2.03680468056531e0,1.21821812195970e4,2.02789319159879e-4,-2.76246044057986e-5,2.48127243398018e4,8.22470137080098e-9,6.85664712581487e-1,-9.99256246644289e-1,1.31330765110647e-2,1.54642471698725e-1,8.32224451790210e-1,5.06532053448646e-1,1.00000000000000e0,1.37078354247282e-8,4.72045545555493e2,-1.47124394489812e4,1.00000000000000e0,6.85970828439167e-1,-9.99256246649575e-1,8.22470137080098e-9,8.22470137080098e-9,0.00000000000000e0,6.85970828439167e-1,2.94248788979623e4,0.00000000000000e0,3.00000000000000e1,6.08367957479638e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.78281836706165e0,2.27584592607479e-2,4.29397056076080e1,4.01538728730845e-3,1.00000000000000e0,1.00000000000000e0,1.64324619490935e2,0.00000000000000e0,0.00000000000000e0,1.79636105398523e-16,3.43296675064441e2,4.17751116803880e3,2.24817727277373e4,-6.85491585097383e-1,-6.85664712581487e-1,1.84540735341952e0,1.84540733210222e0,1.21821812195970e4,1.96227270472889e-4,-3.04909934549621e-5,2.24810870630247e4,7.70102814058600e-9,6.85664712581487e-1,-9.99368999413160e-1,1.27134765569465e-2,1.54707849387921e-1,8.32578674055132e-1,5.06318659052121e-1,1.00000000000000e0,1.28350467315314e-8,4.87832648517075e2,-1.33299845205531e4,1.00000000000000e0,6.85924403802346e-1,-9.99368999413374e-1,7.70102814058600e-9,7.70102814058600e-9,0.00000000000000e0,6.85924403798708e-1,2.66599690411062e4,0.00000000000000e0,3.00000000000000e1,5.88681811418666e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.74992429430459e0,2.35195263507096e-2,4.15178630338289e1,4.22060665936319e-3,1.00000000000000e0,1.00000000000000e0,1.56381467490279e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.00972447546821e2,3.78495287591458e3,2.03692380509519e4,-6.85517841109728e-1,-6.85664712581487e-1,1.67199549889850e0,1.67199548081412e0,1.21821812195970e4,1.89877562766915e-4,-3.36545647605946e-5,2.03685523862393e4,7.21069759762283e-9,6.85664712581487e-1,-9.99464664378314e-1,1.23071125282982e-2,1.54771113893872e-1,8.32921773577829e-1,5.06111508834495e-1,1.00000000000000e0,1.20178291808166e-8,5.04147885617578e2,-1.20774380754823e4,1.00000000000000e0,6.85885019793204e-1,-9.99464664385324e-1,7.21069759762283e-9,7.21069759762283e-9,0.00000000000000e0,6.85885019793204e-1,2.41548761509646e4,0.00000000000000e0,3.00000000000000e1,5.69632688300746e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.71703022154753e0,2.43060443338441e-2,4.01420297875285e1,4.43624909486402e-3,1.00000000000000e0,1.00000000000000e0,1.48823272242409e2,0.00000000000000e0,0.00000000000000e0,-2.19006599873227e-16,2.63866272999357e2,3.42928305793607e3,1.84552170300027e4,-6.85540115211363e-1,-6.85664712581487e-1,1.51487905537860e0,1.51487904003685e0,1.21821812195970e4,1.83733324911561e-4,-3.71461421503133e-5,1.84545313652901e4,6.75158678683572e-9,6.85664712581487e-1,-9.99545829698662e-1,1.19135772227754e-2,1.54832324969308e-1,8.33254097807917e-1,5.05910360348641e-1,1.00000000000000e0,1.12526445144864e-8,5.21008945872041e2,-1.09425926894296e4,1.00000000000000e0,6.85851608643134e-1,-9.99545829690981e-1,6.75158678683572e-9,6.75158678683572e-9,0.00000000000000e0,6.85851608643134e-1,2.18851853788593e4,0.00000000000000e0,3.00000000000000e1,5.51199974734684e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.68413614879047e0,2.51188643150958e-2,3.88107170553497e1,4.66284248055902e-3,1.00000000000000e0,1.00000000000000e0,1.41631301652155e2,0.00000000000000e0,0.00000000000000e0,2.41813424986484e-16,2.31334830128392e2,3.10703532566587e3,1.67210554518896e4,-6.85559011287322e-1,-6.85664712581487e-1,1.37252675257593e0,1.37252673956086e0,1.21821812195970e4,1.77787908118964e-4,-4.09997450974215e-5,1.67203697871770e4,6.32170792335319e-9,6.85664712581487e-1,-9.99614691937083e-1,1.15324752888128e-2,1.54891540088551e-1,8.33575984622636e-1,5.05714973040073e-1,1.00000000000000e0,1.05361797580725e-8,5.38434113723004e2,-9.91438806258206e3,1.00000000000000e0,6.85823264524515e-1,-9.99614691932186e-1,6.32170792335319e-9,6.32170792335319e-9,0.00000000000000e0,6.85823264520877e-1,1.98287761251641e4,0.00000000000000e0,3.00000000000000e1,5.33363724356893e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.65124207603342e0,2.59588658612639e-2,3.75224842003675e1,4.90094140726770e-3,1.00000000000000e0,1.00000000000000e0,1.34787741154588e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.02814111186779e2,2.81506902516989e3,1.51498520291995e4,-6.85575041639182e-1,-6.85664712581487e-1,1.24355121278368e0,1.24355120174244e0,1.21821812195970e4,1.72034878749034e-4,-4.52529199834969e-5,1.51491663644869e4,5.91919978611766e-9,6.85664712581487e-1,-9.99673115173352e-1,1.11634229219331e-2,1.54948814451398e-1,8.33887762626670e-1,5.05525107676671e-1,1.00000000000000e0,9.86533287675726e-9,5.56442289498963e2,-8.98280322503456e3,1.00000000000000e0,6.85799218990724e-1,-9.99673115172514e-1,5.91919978611766e-9,5.91919978611766e-9,0.00000000000000e0,6.85799218998000e-1,1.79656064500691e4,0.00000000000000e0,3.00000000000000e1,5.16104636247103e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-3.61834800327636e0,2.68269579527973e-2,3.62759372031494e1,5.15112851956917e-3,1.00000000000000e0,1.00000000000000e0,1.28275648313436e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.77809643596052e2,2.55053862793548e3,1.37262936787007e4,-6.85588640874352e-1,-6.85664712581487e-1,1.12669542937029e0,1.12669542000353e0,1.21821812195970e4,1.66468011347493e-4,-4.99471056734121e-5,1.37256080139881e4,5.54231965946954e-9,6.85664712581487e-1,-9.99722681329430e-1,1.08060475660209e-2,1.55004200981686e-1,8.34189751452293e-1,5.05340525737509e-1,1.00000000000000e0,9.23719934468550e-9,5.75053010633904e2,-8.13875887156681e3,1.00000000000000e0,6.85778820145060e-1,-9.99722681325237e-1,5.54231965946954e-9,5.54231965946954e-9,0.00000000000000e0,6.85778820145060e-1,1.62775177431336e4,0.00000000000000e0,3.00000000000000e1,4.99404034042480e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
