# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable8d direction=forward spec=none a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=-5.07466307968316777e0 lnC_i=-5.07466307968316688e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 potential=none
# spec: NoFable
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.93417147811500e0,1.44543977074593e-1,5.91830970918936e0,4.11995521142114e-3,1.49031233577510e-1,1.49031233577510e-1,7.05898496198702e1,6.80925352219066e1,6.80925352219067e1,-1.25969122079726e-9,4.27692703026778e2,3.30549881646997e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,8.58316235096710e-2,6.63364906436455e0,0.00000000000000e0,2.45583259806448e0,2.02717300831065e3,NaN,0.00000000000000e0,0.00000000000000e0,6.71948068787423e0,4.96640993630160e3,1.30821061758463e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.30549881646997e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.90654045699907e0,1.48593564228701e-1,5.72976656284316e0,4.53068582968519e-3,1.53058847887943e-1,1.53058847887943e-1,6.41601227179569e1,6.19507234820036e1,6.19507234820036e1,-1.04044210867424e-9,3.44197146750229e2,2.73471725688897e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,8.36135945185235e-2,6.64327238035625e0,0.00000000000000e0,2.45700738425138e0,1.82207496128967e3,NaN,0.00000000000000e0,0.00000000000000e0,6.72688597487478e0,4.10132363561601e3,1.30949077869005e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.73471725688897e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.87890943588314e0,1.52756605823807e-1,5.54636174067275e0,4.98258469190763e-3,1.57199348287858e-1,1.57199348287858e-1,5.83141838217082e1,5.63596021758128e1,5.63596021758128e1,-7.51454794604599e-10,2.76973399107408e2,2.26226369586665e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,8.14497316528212e-2,6.65265226011120e0,0.00000000000000e0,2.45815166961937e0,1.63755929737089e3,NaN,0.00000000000000e0,0.00000000000000e0,6.73410199176402e0,3.38656004630707e3,1.31080827729312e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.26226369586665e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.85127841476721e0,1.57036280433355e-1,5.36795520907915e0,5.47979388055865e-3,1.61455896167169e-1,1.61455896167169e-1,5.29992428032921e1,5.12701725808195e1,5.12701725808195e1,-4.47463888633468e-10,2.22856542098522e2,1.87124456905249e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,7.93388786107616e-2,6.66179436857046e0,0.00000000000000e0,2.45926620687114e0,1.47158164370263e3,NaN,0.00000000000000e0,0.00000000000000e0,6.74113324718122e0,2.79605242430232e3,1.31217038994582e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.87124456905249e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.82364739365129e0,1.61435855682648e-1,5.19441075076782e0,6.02687334933247e-3,1.65831741518197e-1,1.65831741518197e-1,4.81672585049598e1,4.66377524825413e1,4.66377524825413e1,-1.81068550407698e-10,1.79295908577969e2,1.54765995166389e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,7.72798947716054e-2,6.67070426511171e0,0.00000000000000e0,2.46035173218951e0,1.32229803819603e3,NaN,0.00000000000000e0,0.00000000000000e0,6.74798415988332e0,2.30824487760335e3,1.31358519414155e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.54765995166389e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.79601637253536e0,1.65958690743756e-1,5.02559586074358e0,6.62884315994377e-3,1.70330225417645e-1,1.70330225417645e-1,4.37745143484019e1,4.24216008561404e1,4.24216008561404e1,1.05435503081633e-10,1.44236156483795e2,1.27990962895852e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,7.52716555154747e-2,6.67938740399872e0,0.00000000000000e0,2.46140896554505e0,1.18804561395850e3,NaN,0.00000000000000e0,0.00000000000000e0,6.75465905951420e0,1.90531346376311e3,1.31506166944066e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.27990962895852e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.76838535141943e0,1.70608238900312e-1,4.86138164514030e0,7.29122999332024e-3,1.74954782577403e-1,1.74954782577404e-1,3.97812315462997e1,3.85845746184432e1,3.85845746184432e1,3.76170159474213e-10,1.16021306098166e2,1.05838314616663e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,7.33130525079950e-2,6.68784913547168e0,0.00000000000000e0,2.46243861084883e0,1.06732510420666e3,NaN,0.00000000000000e0,0.00000000000000e0,6.76116218797968e0,1.57252145960752e3,1.31660981188959e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.05838314616663e4,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.74075433030350e0,1.75388050184176e-1,4.70164272280748e0,8.02011837017499e-3,1.79708943967111e-1,1.79708943967111e-1,3.61512166259495e1,3.50928147731724e1,3.50928147731724e1,6.59251375608551e-10,9.33173198975393e1,8.75119623570269e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,7.14029939319907e-2,6.69609470569478e0,0.00000000000000e0,2.46344135628798e0,9.58785001157117e2,NaN,0.00000000000000e0,0.00000000000000e0,6.76749769962677e0,1.29768575357014e3,1.31824076394032e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,8.75119623570269e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.71312330918757e0,1.80301774085957e-1,4.54625712957910e0,8.82220705466844e-3,1.84596339510384e-1,1.84596339510384e-1,3.28515402456725e1,3.19154594920092e1,3.19154594920092e1,9.35106098581362e-10,7.50496526153978e1,7.23525515990411e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,6.95404046981939e-2,6.70412925817059e0,0.00000000000000e0,2.46441787452911e0,8.61207217030808e2,NaN,0.00000000000000e0,0.00000000000000e0,6.77366966286878e0,1.07073525764728e3,1.31996696198535e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,7.23525515990411e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.68549228807164e0,1.85353162341481e-1,4.39510622515128e0,9.70487116975650e-3,1.89620700856503e-1,1.89620700856503e-1,2.98522445618484e1,2.90243818674057e1,2.90243818674057e1,1.17886553674503e-9,6.03528851157105e1,5.98140488783321e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,6.77242266103951e-2,6.71195783425261e0,0.00000000000000e0,2.46536882299899e0,7.73494108691298e2,NaN,0.00000000000000e0,0.00000000000000e0,6.77968206086301e0,8.83345511469709e2,1.32180230437975e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,5.98140488783321e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.65786126695571e0,1.90546071796325e-1,4.24807460249773e0,1.06762306015261e-2,1.94785864229684e-1,1.94785864229684e-1,2.71260766310672e1,2.63939502623296e1,2.63939502623296e1,1.46948020085182e-9,4.85301104159807e1,4.94443241244806e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,6.59534184988490e-2,6.71958537374514e0,0.00000000000000e0,2.46629484419972e0,6.94656739704902e2,NaN,0.00000000000000e0,0.00000000000000e0,6.78553879224399e0,7.28636364669135e2,1.32376234315268e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,4.94443241244806e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.63023024583978e0,1.95884467350599e-1,4.10504999975406e0,1.17452253278906e-2,2.00095773358210e-1,2.00095773358210e-1,2.46482455519538e1,2.40008093495773e1,2.40008093495773e1,1.71889250583544e-9,3.90201887077446e1,4.08690488708293e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,6.42269563338265e-2,6.72701671663315e0,0.00000000000000e0,2.46719656583387e0,6.23804264859665e2,NaN,0.00000000000000e0,0.00000000000000e0,6.79124367296697e0,6.00921874663989e2,1.32586450309286e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,4.08690488708293e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.60259922472385e0,2.01372424986239e-1,3.96592321450335e0,1.29216983778470e-2,2.05554482485714e-1,2.05554482485714e-1,2.23962012581703e1,2.18236800892028e1,2.18236800892028e1,1.96397177894274e-9,3.13713507598536e1,3.37783463021008e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,6.25438332951039e-2,6.73425660334155e0,0.00000000000000e0,2.46807460121179e0,5.60134332483487e2,NaN,0.00000000000000e0,0.00000000000000e0,6.79680043663666e0,4.95503422977374e2,1.32812833309066e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.37783463021008e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.57496820360793e0,2.07014134879104e-1,3.83058802039773e0,1.42164871901443e-2,2.11166159466764e-1,2.11166159466765e-1,2.03494330450686e1,1.98431770381689e1,1.98431770381689e1,2.24543081425470e-9,2.52199220700506e1,2.79157246235072e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,6.09030598254898e-2,6.74130967611648e0,0.00000000000000e0,2.46892954945135e0,5.02924409329125e2,NaN,0.00000000000000e0,0.00000000000000e0,6.80221273594197e0,4.08498598705714e2,1.33057579488563e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.79157246235072e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.54733718249200e0,2.12813904598272e-1,3.69894108605215e0,1.56415242242146e-2,2.16935088949181e-1,2.16935088949181e-1,1.84892860877137e1,1.80416415179641e1,1.80416415179641e1,2.43880641575662e-9,2.02731768473863e1,2.30689046574812e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,5.93036636590744e-2,6.74818048048989e0,0.00000000000000e0,2.46976199565295e0,4.51523941407696e2,NaN,0.00000000000000e0,0.00000000000000e0,6.80748414414897e0,3.36699679550289e2,1.33323159592964e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.30689046574812e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.51970616137607e0,2.18776162394955e-1,3.57088189614875e0,1.72099477638442e-2,2.22865675644926e-1,2.22865675644926e-1,1.67987943593673e1,1.64029892887481e1,1.64029892887481e1,2.65570675039063e-9,1.62955221274167e1,1.90622186002737e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,5.77446898152331e-2,6.75487346558233e0,0.00000000000000e0,2.47057251136006e0,4.05347272033033e2,NaN,0.00000000000000e0,0.00000000000000e0,6.81261815539756e0,2.77456602275910e2,1.33612357454436e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.90622186002737e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.49207514026014e0,2.24905460583578e-1,3.44631267469109e0,1.89362239407255e-2,2.28962447695450e-1,2.28962447695450e-1,1.52625284923079e1,1.49125714900202e1,1.49125714900202e1,2.85656847555377e-9,1.30973667551133e1,1.57503117448794e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,5.62252005871195e-2,6.76139298626405e0,0.00000000000000e0,2.47136165462276e0,3.63867245500205e2,NaN,0.00000000000000e0,0.00000000000000e0,6.81761818685117e0,2.28580193673059e2,1.33928314662080e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.57503117448794e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.46444411914421e0,2.31206479017559e-1,3.32513831035009e0,2.08362811212086e-2,2.35230060126950e-1,2.35230060126950e-1,1.38664572613803e1,1.35570477128882e1,1.35570477128882e1,3.11374066126189e-9,1.05261546748638e1,1.30129245789220e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,5.47442754957037e-2,6.76774330377711e0,0.00000000000000e0,2.47212997038622e0,3.26609431466206e2,NaN,0.00000000000000e0,0.00000000000000e0,6.82248757927282e0,1.88262161992957e2,1.34274582620294e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.30129245789220e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.43681309802828e0,2.37684028662488e-1,3.20726628384444e0,2.29276579065895e-2,2.41673298404445e-1,2.41673298404446e-1,1.25978214762169e1,1.23242701617653e1,1.23242701617653e1,3.39451242262195e-9,8.45914263463464e0,1.07505705410397e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,5.33010112319845e-2,6.77392858718416e0,0.00000000000000e0,2.47287799063604e0,2.93146910972734e2,NaN,0.00000000000000e0,0.00000000000000e0,6.82722959841615e0,1.55008951710711e2,1.34655183418187e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.07505705410397e3,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.40918207691236e0,2.44343055269397e-1,3.09260659730011e0,2.52296661250005e-2,2.48297082086879e-1,2.48297082086879e-1,1.14450191803924e1,1.12031779529389e1,1.12031779529389e1,3.57342313945466e-9,6.79758367418598e0,8.88095618598659e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,5.18945215827067e-2,6.77995291501791e0,0.00000000000000e0,2.47360623465814e0,2.63095570578946e2,NaN,0.00000000000000e0,0.00000000000000e0,6.83184743660062e0,1.27587064311292e2,1.35074681342066e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,8.88095618598659e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.38155105579643e0,2.51188643150958e-1,2.98107170553498e0,2.77635703419323e-2,2.55106468583300e-1,2.55106468583300e-1,1.03975011528318e1,1.01837006760770e1,1.01837006760770e1,3.82761143733397e-9,5.46204334393617e0,7.33601663463688e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,5.05239373306710e-2,6.78582027578807e0,0.00000000000000e0,2.47431520948814e0,2.36109856043064e2,NaN,0.00000000000000e0,0.00000000000000e0,6.83634421311874e0,1.04977861414461e2,1.35538267288067e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,7.33601663463688e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.35392003468050e0,2.58226019063460e-1,2.87257644921617e0,3.05527855541642e-2,2.62106657013784e-1,2.62106657013785e-1,9.44567579126760e0,9.25667041885846e0,9.25667041885846e0,4.10544989649991e-9,4.38862851253562e0,6.05946087494267e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,4.91884061527032e-2,6.79153457012217e0,0.00000000000000e0,2.47500540989287e0,2.11878941493269e2,NaN,0.00000000000000e0,0.00000000000000e0,6.84072297627487e0,8.63402089132136e1,1.36051858856685e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,6.05946087494267e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.32628901356457e0,2.65460556197554e-1,2.76703798983908e0,3.36230949173155e-2,2.69302992179266e-1,2.69302992179266e-1,8.58082254353026e0,8.41374152329261e0,8.41374152329261e0,4.22914133978243e-9,3.52595130745022e0,5.00473948500293e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,4.78870924966176e-2,6.79709961205111e0,0.00000000000000e0,2.47567731866852e0,1.90123274151832e2,NaN,0.00000000000000e0,0.00000000000000e0,6.84498670454772e0,7.09796044130886e1,1.36622219750409e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,5.00473948500293e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.29865799244864e0,2.72897778280805e-1,2.66437574647832e0,3.70028895408291e-2,2.76700968642674e-1,2.76700968642675e-1,7.79501312363447e0,7.64731740353518e0,7.64731740353518e0,4.50597849270591e-9,2.83268516324095e0,4.13336229186043e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,4.66191774396520e-2,6.80251912945178e0,0.00000000000000e0,2.47633140719189e0,1.70591458431968e2,NaN,0.00000000000000e0,0.00000000000000e0,6.84913830689143e0,5.83226648141761e1,1.37257103010606e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,4.13336229186043e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.27102697133271e0,2.80543363795171e-1,2.56451133426244e0,4.07234325745873e-2,2.84306234924051e-1,2.84306234924051e-1,7.08103981547667e0,6.95048381155685e0,6.95048381155685e0,4.73492864702445e-9,2.27559771867634e0,3.41350587767543e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,4.53838585522443e-2,6.80779676689905e0,0.00000000000000e0,2.47696813516206e0,1.53057446630676e2,NaN,0.00000000000000e0,0.00000000000000e0,6.85318062545130e0,4.78960450434334e1,1.37965423844302e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.41350587767543e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.24339595021679e0,2.88403150312660e-1,2.46736850452532e0,4.48191500688267e-2,2.92124597813327e-1,2.92124597813328e-1,6.43235023364260e0,6.31694799117977e0,6.31694799117977e0,4.88616851052056e-9,1.82796769282032e0,2.81886113027689e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,4.41803497333482e-2,6.81293608604363e0,0.00000000000000e0,2.47758795118068e0,1.37318006533955e2,NaN,0.00000000000000e0,0.00000000000000e0,6.85711643577697e0,3.93090197158311e1,1.38757469676666e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.81886113027689e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.21576492910086e0,2.96483138952434e-1,2.37287308658869e0,4.93279513090056e-2,3.00162026804033e-1,3.00162026804034e-1,5.84298796142648e0,5.74098320670707e0,5.74098320670707e0,5.14807339762734e-9,1.46831092047466e0,2.32767956634691e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,4.30078810433942e-2,6.81794056699008e0,0.00000000000000e0,2.47819129301116e0,1.23190439065438e2,NaN,0.00000000000000e0,0.00000000000000e0,6.86094844803347e0,3.22390923525307e1,1.39645157163895e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.32767956634691e2,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
