# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=mass a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=8.32826320880170196e-2 potential=mass m0=1.21821812195970178e4
# spec: Mass { m0: 12182.181219597018 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-2.01706454146278e0,1.33045441797809e-1,6.51622894018205e0,3.23216193846724e-2,1.00000000000000e0,1.00000000000000e0,2.06124813285208e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.93928044793952e-1,2.09096224442387e1,4.03670836029585e2,2.13165119621537e-7,-0.00000000000000e0,3.31361706440934e-2,3.31361706178463e-2,1.21821812195970e4,5.13841748231024e-5,5.28066683533994e-10,4.03670836029585e2,5.28066683533994e-10,0.00000000000000e0,6.66666626826319e-1,6.91799868667941e-4,4.92136572777905e-2,9.50094542853542e-1,5.00345900686904e-1,1.00000000000000e0,8.80111138426596e-10,1.02304857502048e4,-2.12290228917164e2,1.00000000000000e0,3.19747641697177e-7,6.66666903701175e-1,5.28066683533994e-10,5.28066683533994e-10,0.00000000000000e0,3.19747698540596e-7,4.24580457834328e2,0.00000000000000e0,3.00000000000000e1,1.54152524469307e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.98943352034686e0,1.36772882559585e-1,6.31139083483419e0,3.36902927467379e-2,1.00000000000000e0,1.00000000000000e0,1.97754411828432e1,0.00000000000000e0,0.00000000000000e0,-1.93805708497640e-16,2.63172814915389e-1,1.92462530243202e1,3.71558648136856e2,1.85659057848406e-7,-0.00000000000000e0,3.05001740788960e-2,3.05001740560357e-2,1.21821812195970e4,4.99838134052432e-5,4.99676319685668e-10,3.71558648136856e2,4.99676319685668e-10,0.00000000000000e0,6.66666534638987e-1,6.72959089295229e-4,4.92145851453393e-2,9.50112455765366e-1,5.00336480256771e-1,1.00000000000000e0,8.32793865429419e-10,1.05171060885133e4,-1.95402450302099e2,1.00000000000000e0,2.78488585081504e-7,6.66666734704666e-1,4.99676319685668e-10,4.99676319685668e-10,0.00000000000000e0,2.78488641924923e-7,3.90804900604199e2,0.00000000000000e0,3.00000000000000e1,1.49951440215730e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.96180249923093e0,1.40604752412991e-1,6.11213513653329e0,3.51168981098973e-2,1.00000000000000e0,1.00000000000000e0,1.89723967796583e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.35635665725743e-1,1.77152053540886e1,3.42000998544973e2,1.61702279539268e-7,-0.00000000000000e0,2.80738721693169e-2,2.80738721494064e-2,1.21821812195970e4,4.86216157237361e-5,4.72812302382806e-10,3.42000998544973e2,4.72812302382806e-10,0.00000000000000e0,6.66666647635766e-1,6.54631091788964e-4,4.92154877594397e-2,9.50129881148771e-1,5.00327316219744e-1,1.00000000000000e0,7.88020503332625e-10,1.08117564676812e4,-1.79858101706978e2,1.00000000000000e0,2.42553369389498e-7,6.66667291611398e-1,4.72812302382806e-10,4.72812302382806e-10,0.00000000000000e0,2.42553426232917e-7,3.59716203413955e2,0.00000000000000e0,3.00000000000000e1,1.45864847171208e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.93417147811500e0,1.44543977074593e-1,5.91830970918936e0,3.66038871932691e-2,1.00000000000000e0,1.00000000000000e0,1.82019670830425e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.10979872597651e-1,1.63059531816903e1,3.14794672637874e2,1.40836797897994e-7,-0.00000000000000e0,2.58405836157009e-2,2.58405835983596e-2,1.21821812195970e4,4.72965417108147e-5,4.47392570902897e-10,3.14794672637874e2,4.47392570902897e-10,0.00000000000000e0,6.66666438093566e-1,6.36801938033174e-4,4.92163658065181e-2,9.50146832255449e-1,5.00318401606650e-1,1.00000000000000e0,7.45654284266276e-10,1.11146618597268e4,-1.65550312698527e2,1.00000000000000e0,2.11255269277899e-7,6.66666666666667e-1,4.47392570902897e-10,4.47392570902897e-10,0.00000000000000e0,2.11255269277899e-7,3.31100625397054e2,0.00000000000000e0,3.00000000000000e1,1.41889625132444e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.90654045699907e0,1.48593564228701e-1,5.72976656284316e0,3.81538154670355e-2,1.00000000000000e0,1.00000000000000e0,1.74628271816603e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.88903944164078e-1,1.50088076231140e1,2.89752621609255e2,1.22663723100424e-7,-0.00000000000000e0,2.37849541229239e-2,2.37849541078202e-2,1.21821812195970e4,4.60075796434463e-5,4.23339476340758e-10,2.89752621609255e2,4.23339476340758e-10,0.00000000000000e0,6.66666987247727e-1,6.19458067798612e-4,4.92172199543903e-2,9.50163321977811e-1,5.00309729637262e-1,1.00000000000000e0,7.05565793389217e-10,1.14260535395516e4,-1.52380714432189e2,1.00000000000000e0,1.83995609859267e-7,6.66665945809011e-1,4.23339476340758e-10,4.23339476340758e-10,0.00000000000000e0,1.83995496172429e-7,3.04761428864378e2,0.00000000000000e0,3.00000000000000e1,1.38022738930339e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.87890943588314e0,1.52756605823807e-1,5.54636174067275e0,3.97693465472423e-2,1.00000000000000e0,1.00000000000000e0,1.67537060064451e1,0.00000000000000e0,0.00000000000000e0,-1.35010377427690e-16,1.69137935677865e-1,1.38148505492211e1,2.66702676465494e2,1.06835636633267e-7,-0.00000000000000e0,2.18928508366142e-2,2.18928508234595e-2,1.21821812195970e4,4.47537453708601e-5,4.00579544416718e-10,2.66702676465494e2,4.00579544416718e-10,0.00000000000000e0,6.66666807069950e-1,6.02586288549751e-4,4.92180508527639e-2,9.50179362858686e-1,5.00301293715208e-1,1.00000000000000e0,6.67632573569395e-10,1.17461692615237e4,-1.40258763347104e2,1.00000000000000e0,1.60253421199741e-7,6.66666430193634e-1,4.00579544416718e-10,4.00579544416718e-10,0.00000000000000e0,1.60253421199741e-7,2.80517526694208e2,0.00000000000000e0,3.00000000000000e1,1.34261236112580e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.85127841476721e0,1.57036280433355e-1,5.36795520907915e0,4.14532567677061e-2,1.00000000000000e0,1.00000000000000e0,1.60733841411865e1,0.00000000000000e0,0.00000000000000e0,-1.46681142315771e-16,1.51440148123753e-1,1.27158732718646e1,2.45486364330157e2,9.30499496209315e-8,-0.00000000000000e0,2.01512651770175e-2,2.01512651655602e-2,1.21821812195970e4,4.35340815631253e-5,3.79043251036899e-10,2.45486364330157e2,3.79043251036899e-10,0.00000000000000e0,6.66666405404091e-1,5.86173765523908e-4,4.92188591337266e-2,9.50194967100750e-1,5.00293087423010e-1,1.00000000000000e0,6.31738751317669e-10,1.20752534410085e4,-1.29101118661436e2,1.00000000000000e0,1.39574979129975e-7,6.66666802420270e-1,3.79043251036899e-10,3.79043251036899e-10,0.00000000000000e0,1.39574979129975e-7,2.58202237322872e2,0.00000000000000e0,3.00000000000000e1,1.30602244689376e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.82364739365129e0,1.61435855682648e-1,5.19441075076782e0,4.32084399535663e-2,1.00000000000000e0,1.00000000000000e0,1.54206917222382e1,0.00000000000000e0,0.00000000000000e0,1.59360697283123e-16,1.35594172719621e-1,1.17043201075555e1,2.25957818912031e2,8.10431181700290e-8,-0.00000000000000e0,1.85482234024705e-2,1.85482233924916e-2,1.21821812195970e4,4.23476569802102e-5,3.58664809920034e-10,2.25957818912031e2,3.58664809920034e-10,0.00000000000000e0,6.66666797188959e-1,5.70208012075400e-4,4.92196454122219e-2,9.50210146575703e-1,5.00285104517248e-1,1.00000000000000e0,5.97774682832513e-10,1.24135573409850e4,-1.18831069388228e2,1.00000000000000e0,1.21564653454698e-7,6.66666666666667e-1,3.58664809920034e-10,3.58664809920034e-10,0.00000000000000e0,1.21564653454698e-7,2.37662138776457e2,0.00000000000000e0,3.00000000000000e1,1.27042970940631e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.79601637253536e0,1.65958690743756e-1,5.02559586074358e0,4.50379123918696e-2,1.00000000000000e0,1.00000000000000e0,1.47945064237091e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.21406244666994e-1,1.07732364306614e1,2.07982777645843e2,7.05856051450333e-8,-0.00000000000000e0,1.70727042875861e-2,1.70727042788948e-2,1.21821812195970e4,4.11935657609587e-5,3.39381971642036e-10,2.07982777645843e2,3.39381971642036e-10,0.00000000000000e0,6.66666898114665e-1,5.54676880277773e-4,4.92204102865121e-2,9.50224912833210e-1,5.00277338923873e-1,1.00000000000000e0,5.65636619074308e-10,1.27613392638910e4,-1.09378006932374e2,1.00000000000000e0,1.05878370959545e-7,6.66666666666667e-1,3.39381971642036e-10,3.39381971642036e-10,0.00000000000000e0,1.05878370959545e-7,2.18756013864747e2,0.00000000000000e0,3.00000000000000e1,1.23580697282876e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.76838535141943e0,1.70608238900312e-1,4.86138164514030e0,4.69448180127833e-2,1.00000000000000e0,1.00000000000000e0,1.41937515246570e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.08702873792521e-1,9.91622085899803e0,1.91437658610913e2,6.14774920583444e-8,-0.00000000000000e0,1.57145633501772e-2,1.57145633426075e-2,1.21821812195970e4,4.00709267314465e-5,3.21135833484540e-10,1.91437658610913e2,3.21135833484540e-10,0.00000000000000e0,6.66667166682592e-1,5.39568551777368e-4,4.92211543386282e-2,9.50239277109594e-1,5.00269784733623e-1,1.00000000000000e0,5.35226388846249e-10,1.31188647488422e4,-1.00676939642739e2,1.00000000000000e0,9.22161689231871e-8,6.66667488553176e-1,3.21135833484540e-10,3.21135833484540e-10,0.00000000000000e0,9.22161689231871e-8,2.01353879285478e2,0.00000000000000e0,3.00000000000000e1,1.20212780194339e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.74075433030350e0,1.75388050184176e-1,4.70164272280748e0,4.89324337945087e-2,1.00000000000000e0,1.00000000000000e0,1.36173940549381e1,0.00000000000000e0,0.00000000000000e0,2.04362365751991e-16,9.73287231078069e-2,9.12738124307456e0,1.76208710881280e2,5.35446571862826e-8,-0.00000000000000e0,1.44644631059587e-2,1.44644630993657e-2,1.21821812195970e4,3.89788827321847e-5,3.03870659506487e-10,1.76208710881280e2,3.03870659506487e-10,0.00000000000000e0,6.66666598892856e-1,5.24871528891598e-4,4.92218781348090e-2,9.50253250336299e-1,5.00262436197577e-1,1.00000000000000e0,5.06451098913657e-10,1.34864067743774e4,-9.26680459818606e1,1.00000000000000e0,8.03169655227975e-8,6.66667374405293e-1,3.03870659506487e-10,3.03870659506487e-10,0.00000000000000e0,8.03169939445070e-8,1.85336091963721e2,0.00000000000000e0,3.00000000000000e1,1.16936648196554e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.71312330918757e0,1.80301774085957e-1,4.54625712957910e0,5.10041753882613e-2,1.00000000000000e0,1.00000000000000e0,1.30644430165101e1,0.00000000000000e0,0.00000000000000e0,-2.22027686590975e-16,8.71447093466624e-2,8.40129415641588e0,1.62191232465878e2,4.66354468472925e-8,-0.00000000000000e0,1.33138088715191e-2,1.33138088657769e-2,1.21821812195970e4,3.79165999636605e-5,2.87533710289203e-10,1.62191232465878e2,2.87533710289203e-10,0.00000000000000e0,6.66667038185808e-1,5.10574625945554e-4,4.92225822259271e-2,9.50266843148128e-1,5.00255287722824e-1,1.00000000000000e0,4.79222850245789e-10,1.38642459668835e4,-8.52962632411937e1,1.00000000000000e0,6.99530744441290e-8,6.66667885557030e-1,2.87533710289203e-10,2.87533710289203e-10,0.00000000000000e0,6.99531312875479e-8,1.70592526482387e2,0.00000000000000e0,3.00000000000000e1,1.13749799890981e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.68549228807164e0,1.85353162341481e-1,4.39510622515128e0,5.31636029935416e-2,1.00000000000000e0,1.00000000000000e0,1.25339476771117e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.80263022530626e-2,7.73296760844547e0,1.49288850461876e2,4.06177762064456e-8,-0.00000000000000e0,1.22546896741935e-2,1.22546896691922e-2,1.21821812195970e4,3.68832673497126e-5,2.72075081834851e-10,1.49288850461876e2,2.72075081834851e-10,0.00000000000000e0,6.66666177537048e-1,4.96666960840632e-4,4.92232671479047e-2,9.50280065891255e-1,5.00248333868242e-1,1.00000000000000e0,4.53458469513251e-10,1.42526708148600e4,-7.85109089742339e1,1.00000000000000e0,6.09267374329647e-8,6.66665578190165e-1,2.72075081834851e-10,2.72075081834851e-10,0.00000000000000e0,6.09267090112553e-8,1.57021817948468e2,0.00000000000000e0,3.00000000000000e1,1.10649802049138e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.65786126695571e0,1.90546071796325e-1,4.24807460249773e0,5.54144274673293e-2,1.00000000000000e0,1.00000000000000e0,1.20249959333689e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.98620018235148e-2,7.11780672357475e0,1.37412858472141e2,3.53766041817224e-8,-0.00000000000000e0,1.12798238625793e-2,1.12798238582234e-2,1.21821812195970e4,3.58780959182565e-5,2.57447553126148e-10,1.37412858472141e2,2.57447553126148e-10,0.00000000000000e0,6.66666097911874e-1,4.83137946849087e-4,4.92239334221174e-2,9.50292928631034e-1,5.00241569340401e-1,1.00000000000000e0,4.29079255020877e-10,1.46519778891861e4,-7.22653325447930e1,1.00000000000000e0,5.30649231222924e-8,6.66666666666667e-1,2.57447553126148e-10,2.57447553126148e-10,0.00000000000000e0,5.30649515440018e-8,1.44530665089586e2,0.00000000000000e0,3.00000000000000e1,1.07634287754769e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.63023024583978e0,1.95884467350599e-1,4.10504999975406e0,5.77605167063478e-2,1.00000000000000e0,1.00000000000000e0,1.15367127405017e1,0.00000000000000e0,0.00000000000000e0,-1.42362228610414e-16,6.25519748835363e-2,6.55158215053619e0,1.26481606731435e2,3.08117341793296e-8,-0.00000000000000e0,1.03825090437623e-2,1.03825090399684e-2,1.21821812195970e4,3.49003181988876e-5,2.43606441881733e-10,1.26481606731435e2,2.43606441881733e-10,0.00000000000000e0,6.66665756577289e-1,4.69977284628599e-4,4.92245815557874e-2,9.50305441159584e-1,5.00234988989565e-1,1.00000000000000e0,4.06010736300001e-10,1.50624720695594e4,-6.65165943947680e1,1.00000000000000e0,4.62176785731572e-8,6.66665026791461e-1,2.43606441881733e-10,2.43606441881733e-10,0.00000000000000e0,4.62176643623025e-8,1.33033188789536e2,0.00000000000000e0,3.00000000000000e1,1.04700954596663e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.60259922472385e0,2.01372424986239e-1,3.96592321450335e0,6.02059022886252e-2,1.00000000000000e0,1.00000000000000e0,1.10682586059148e1,0.00000000000000e0,0.00000000000000e0,1.54667954016360e-16,5.60068343262613e-2,6.03040098476674e0,1.16419940748315e2,2.68358986142288e-8,-0.00000000000000e0,9.55657600305440e-3,9.55657599975008e-3,1.21821812195970e4,3.39491876369006e-5,2.30509468066511e-10,1.16419940748315e2,2.30509468066511e-10,0.00000000000000e0,6.66667308370157e-1,4.57174954450986e-4,4.92252120423668e-2,9.50317613003182e-1,5.00228587805811e-1,1.00000000000000e0,3.84182446625705e-10,1.54844667772776e4,-6.12251708262869e1,1.00000000000000e0,4.02538091748283e-8,6.66667372729273e-1,2.30509468066511e-10,2.30509468066511e-10,0.00000000000000e0,4.02538091748283e-8,1.22450341652574e2,0.00000000000000e0,3.00000000000000e1,1.01847562910702e-3,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.57496820360793e0,2.07014134879104e-1,3.83058802039773e0,6.27547864004290e-2,1.00000000000000e0,1.00000000000000e0,1.06188281440721e1,0.00000000000000e0,0.00000000000000e0,-1.68037322023943e-16,5.01465460857083e-2,5.55068000392848e0,1.07158684603325e2,2.33730905972636e-8,-0.00000000000000e0,8.79634628943812e-3,8.79634628656017e-3,1.21821812195970e4,3.30239780232784e-5,2.18116624740077e-10,1.07158684603325e2,2.18116624740077e-10,0.00000000000000e0,6.66667085328167e-1,4.44721208639467e-4,4.92258253619090e-2,9.50329453429452e-1,5.00222360915244e-1,1.00000000000000e0,3.63527707764200e-10,1.59182842145434e4,-5.63546822685669e1,1.00000000000000e0,3.50595996678749e-8,6.66667747557862e-1,2.18116624740077e-10,2.18116624740077e-10,0.00000000000000e0,3.50596138787296e-8,1.12709364537134e2,0.00000000000000e0,3.00000000000000e1,9.90719340698351e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.54733718249200e0,2.12813904598272e-1,3.69894108605215e0,6.54115490595367e-2,1.00000000000000e0,1.00000000000000e0,1.01876486901572e1,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.48994504791519e-2,5.10912103255484e0,9.86341653510279e1,2.03571108953876e-8,-0.00000000000000e0,8.09659317510588e-3,8.09659317259930e-3,1.21821812195970e4,3.21239829402155e-5,2.06390055848690e-10,9.86341653510279e1,2.06390055848690e-10,0.00000000000000e0,6.66667129939832e-1,4.32606564208934e-4,4.92264219814323e-2,9.50340971454359e-1,5.00216303576316e-1,1.00000000000000e0,3.43983426292778e-10,1.63642556104721e4,-5.18716431612557e1,1.00000000000000e0,3.05356309127092e-8,6.66667597438640e-1,2.06390055848690e-10,2.06390055848690e-10,0.00000000000000e0,3.05356451235639e-8,1.03743286322511e2,0.00000000000000e0,3.00000000000000e1,9.63719488206465e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.51970616137607e0,2.18776162394955e-1,3.57088189614875e0,6.81807556336029e-2,1.00000000000000e0,1.00000000000000e0,9.77397897012657e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.02013859515718e-2,4.70268826645026e0,9.07877752560747e1,1.77303023869323e-8,-0.00000000000000e0,7.45250572068591e-3,7.45250571850277e-3,1.21821812195970e4,3.12485152217533e-5,1.95293940587513e-10,9.07877752560747e1,1.95293940587513e-10,0.00000000000000e0,6.66666192637239e-1,4.20821795703891e-4,4.92270023552718e-2,9.50352175849024e-1,5.00210411176249e-1,1.00000000000000e0,3.25489900870218e-10,1.68227214739929e4,-4.77452317346670e1,1.00000000000000e0,2.65954582800987e-8,6.66667201000558e-1,1.95293940587513e-10,1.95293940587513e-10,0.00000000000000e0,2.65954724909534e-8,9.54904634693340e1,0.00000000000000e0,3.00000000000000e1,9.37455456652598e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.49207514026014e0,2.24905460583578e-1,3.44631267469109e0,7.10671646937131e-2,1.00000000000000e0,1.00000000000000e0,9.37710782485787e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.59949045072976e-2,4.32858740094279e0,8.35655688535607e1,1.54424478182189e-8,-0.00000000000000e0,6.85965569909338e-3,6.85965569719194e-3,1.21821812195970e4,3.03969064291127e-5,1.84794383979843e-10,8.35655688535607e1,1.84794383979843e-10,0.00000000000000e0,6.66666867074174e-1,4.09357928228797e-4,4.92275669254233e-2,9.50363075146348e-1,5.00204679227547e-1,1.00000000000000e0,3.07990639868836e-10,1.72940318538346e4,-4.39470781040880e1,1.00000000000000e0,2.31636647640698e-8,6.66667893662037e-1,1.84794383979843e-10,1.84794383979843e-10,0.00000000000000e0,2.31636647640698e-8,8.78941562081761e1,0.00000000000000e0,3.00000000000000e1,9.11907192873381e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.46444411914421e0,2.31206479017559e-1,3.32513831035009e0,7.40757361784453e-2,1.00000000000000e0,1.00000000000000e0,8.99635298619132e0,0.00000000000000e0,0.00000000000000e0,1.17056616225380e-16,3.22285692351568e-2,3.98424641949399e0,7.69178920634243e1,1.34498097897041e-8,-0.00000000000000e0,6.31396715060474e-3,6.31396714894866e-3,1.21821812195970e4,2.95685063403276e-5,1.74859313339136e-10,7.69178920634243e1,1.74859313339136e-10,0.00000000000000e0,6.66666824682324e-1,3.98206230665757e-4,4.92281161218765e-2,9.50373677647458e-1,5.00199103364605e-1,1.00000000000000e0,2.91432188811200e-10,1.77785466057953e4,-4.04510692212844e1,1.00000000000000e0,2.01747241135308e-8,6.66665257888570e-1,1.74859313339136e-10,1.74859313339136e-10,0.00000000000000e0,2.01747099026761e-8,8.09021384425689e1,0.00000000000000e0,3.00000000000000e1,8.87055190209829e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.43681309802828e0,2.37684028662488e-1,3.20726628384444e0,7.72116399269997e-2,1.00000000000000e0,1.00000000000000e0,8.63105990274986e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.88563253372349e-2,3.66729791058233e0,7.07990408089369e1,1.17142946188637e-8,-0.00000000000000e0,5.81168835983771e-3,5.81168835839532e-3,1.21821812195970e4,2.87626824537852e-5,1.65458380297506e-10,7.07990408089369e1,1.65458380297506e-10,0.00000000000000e0,6.66665751104025e-1,3.87358209074550e-4,4.92286503629409e-2,9.50383991427985e-1,5.00193679340411e-1,1.00000000000000e0,2.75763967084291e-10,1.82766356675010e4,-3.72331693421882e1,1.00000000000000e0,1.75714802708171e-8,6.66663701266684e-1,1.65458380297506e-10,1.65458380297506e-10,0.00000000000000e0,1.75714660599624e-8,7.44663386843764e1,0.00000000000000e0,3.00000000000000e1,8.62880473613557e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.40918207691236e0,2.44343055269397e-1,3.09260659730011e0,8.04802645525127e-2,1.00000000000000e0,1.00000000000000e0,8.28060061351280e0,0.00000000000000e0,0.00000000000000e0,1.38167297655842e-16,2.58369369701960e-2,3.37556279128679e0,6.51669467922515e1,1.02027240952107e-8,-0.00000000000000e0,5.34936606197549e-3,5.34936606071922e-3,1.21821812195970e4,2.79788195052980e-5,1.56562868101469e-10,6.51669467922515e1,1.56562868101469e-10,0.00000000000000e0,6.66666247361642e-1,3.76805600270210e-4,4.92291700555617e-2,9.50394024344168e-1,5.00188403023329e-1,1.00000000000000e0,2.60938113432415e-10,1.87886793408600e4,-3.42712547764651e1,1.00000000000000e0,1.53041099792972e-8,6.66664500015940e-1,1.56562868101469e-10,1.56562868101469e-10,0.00000000000000e0,1.53040957684425e-8,6.85425095529301e1,0.00000000000000e0,3.00000000000000e1,8.39364585158940e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.38155105579643e0,2.51188643150958e-1,2.98107170553498e0,8.38872267043971e-2,1.00000000000000e0,1.00000000000000e0,7.94437266719729e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.31334830128394e-2,3.10703532566589e0,5.99828882666326e1,8.88620120542982e-9,-0.00000000000000e0,4.92382170089632e-3,4.92382169980215e-3,1.21821812195970e4,2.72163189983355e-5,1.48145603891719e-10,5.99828882666326e1,1.48145603891719e-10,0.00000000000000e0,6.66666829433200e-1,3.66540365573398e-4,4.92296755956273e-2,9.50403784038799e-1,5.00183270393984e-1,1.00000000000000e0,2.46909339756826e-10,1.93150685824323e4,-3.15449617828200e1,1.00000000000000e0,1.33292985537992e-8,6.66667377424484e-1,1.48145603891719e-10,1.48145603891719e-10,0.00000000000000e0,1.33292985537992e-8,6.30899235656399e1,0.00000000000000e0,3.00000000000000e1,8.16489569950064e-4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
